timestamp,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
07/08/2022 14:25,15.0,14.0,8.666666666666666,2.0,6.666666666666667,9.333333333333334,32.333333333333336,28.666666666666668,26.0,5.0,3.3333333333333335,3.6666666666666665,7.666666666666667,6.666666666666667,11.0
07/08/2022 14:26,14.666666666666666,15.4,22.733333333333334,9.533333333333333,9.166666666666666,9.533333333333333,27.5,27.866666666666667,24.2,5.5,4.4,5.133333333333334,10.266666666666667,4.033333333333333,7.7
07/08/2022 14:27,18.0,16.4,16.0,4.0,4.0,7.2,35.2,34.8,35.6,5.6,5.2,5.2,12.8,12.8,8.4
07/08/2022 14:28,17.766666666666666,17.333333333333332,19.5,6.5,5.2,9.533333333333333,30.766666666666666,27.3,30.333333333333332,6.066666666666666,2.1666666666666665,4.766666666666667,4.766666666666667,14.733333333333333,9.966666666666667
07/08/2022 14:29,20.533333333333335,21.0,21.0,5.6,5.133333333333334,6.533333333333333,46.2,32.2,40.13333333333333,6.066666666666666,5.6,5.6,6.066666666666666,16.8,16.8
07/08/2022 14:30,20.0,22.5,21.0,10.5,8.0,14.5,38.0,20.0,44.0,6.0,7.0,5.0,16.0,20.0,17.5
07/08/2022 14:31,24.0,32.53333333333333,24.0,6.4,14.933333333333334,6.933333333333334,46.93333333333333,42.13333333333333,34.13333333333333,7.466666666666667,6.933333333333334,6.933333333333334,20.266666666666666,17.066666666666666,11.2
07/08/2022 14:32,24.366666666666667,23.233333333333334,24.366666666666667,5.666666666666667,7.366666666666666,13.033333333333333,49.3,47.03333333333333,45.333333333333336,17.0,6.233333333333333,5.666666666666667,18.7,17.0,18.133333333333333
07/08/2022 14:33,27.0,37.2,25.8,22.8,8.4,12.0,24.6,24.0,41.4,8.4,8.4,9.0,19.8,6.6,20.4
07/08/2022 14:34,27.866666666666667,27.866666666666667,26.6,3.8,10.766666666666667,8.866666666666667,55.733333333333334,62.7,44.96666666666667,7.6,8.233333333333333,9.5,13.3,20.266666666666666,22.8
07/08/2022 14:35,16.0,16.0,28.666666666666668,11.333333333333334,3.3333333333333335,14.666666666666666,41.333333333333336,40.0,64.66666666666667,8.0,7.333333333333333,6.666666666666667,19.333333333333332,14.666666666666666,16.666666666666668
07/08/2022 14:36,30.1,29.4,29.4,14.0,15.4,16.1,48.3,56.0,45.5,10.5,9.8,10.5,22.4,27.3,22.4
07/08/2022 14:37,29.333333333333332,33.0,30.8,18.333333333333332,20.533333333333335,4.4,44.733333333333334,46.2,71.13333333333334,8.066666666666666,11.0,7.333333333333333,8.066666666666666,25.666666666666668,19.066666666666666
07/08/2022 14:38,33.733333333333334,32.2,30.666666666666668,16.866666666666667,20.7,9.966666666666667,61.333333333333336,58.266666666666666,52.9,8.433333333333334,7.666666666666667,10.733333333333333,26.833333333333332,23.766666666666666,20.7
07/08/2022 14:39,34.4,32.0,32.8,4.0,4.0,8.8,61.6,68.8,56.8,11.2,12.0,9.6,27.2,25.6,20.0
07/08/2022 14:40,37.5,36.666666666666664,35.833333333333336,24.166666666666668,13.333333333333334,12.5,65.83333333333333,58.333333333333336,60.833333333333336,9.166666666666666,10.0,3.3333333333333335,16.666666666666668,20.833333333333332,32.5
07/08/2022 14:41,39.0,39.0,36.4,22.533333333333335,15.6,25.133333333333333,64.13333333333334,78.0,69.33333333333333,11.266666666666667,26.866666666666667,4.333333333333333,29.466666666666665,43.333333333333336,25.133333333333333
07/08/2022 14:42,23.4,39.6,37.8,10.8,26.1,25.2,67.5,68.4,68.4,9.0,10.8,12.6,25.2,21.6,22.5
07/08/2022 14:43,42.0,37.333333333333336,41.06666666666667,11.2,10.266666666666667,13.066666666666666,62.53333333333333,59.733333333333334,61.6,11.2,12.133333333333333,13.066666666666666,36.4,30.8,32.666666666666664
07/08/2022 14:44,40.6,39.63333333333333,41.56666666666667,11.6,10.633333333333333,12.566666666666666,65.73333333333333,38.666666666666664,65.73333333333333,10.633333333333333,14.5,10.633333333333333,20.3,19.333333333333332,22.233333333333334
07/08/2022 14:45,42.0,43.0,43.0,27.0,12.0,18.0,84.0,85.0,63.0,12.0,14.0,14.0,27.0,33.0,32.0
07/08/2022 14:46,42.0,40.0,44.0,23.0,29.0,22.0,81.0,76.0,70.0,31.0,10.0,13.0,39.0,32.0,28.0
07/08/2022 14:47,61.0,62.0,43.0,30.0,24.0,5.0,69.0,40.0,40.0,12.0,11.0,12.0,21.0,20.0,23.0
07/08/2022 14:48,45.0,45.0,41.0,30.0,11.0,13.0,67.0,81.0,82.0,14.0,14.0,13.0,39.0,33.0,28.0
07/08/2022 14:49,40.0,45.0,44.0,28.0,13.0,28.0,82.0,61.0,64.0,32.0,13.0,12.0,28.0,25.0,26.0
07/08/2022 14:50,42.0,44.0,43.0,26.0,25.0,17.0,40.0,65.0,72.0,12.0,11.0,13.0,13.0,20.0,29.0
07/08/2022 14:51,45.0,62.0,41.0,11.0,20.0,4.0,61.0,77.0,79.0,4.0,13.0,11.0,29.0,36.0,28.0
07/08/2022 14:52,45.0,43.0,42.0,19.0,27.0,4.0,78.0,42.0,88.0,14.0,10.0,15.0,40.0,12.0,37.0
07/08/2022 14:53,42.0,62.0,45.0,12.0,23.0,19.0,72.0,89.0,68.0,11.0,14.0,5.0,30.0,24.0,27.0
07/08/2022 14:54,45.0,44.0,43.0,5.0,22.0,22.0,72.0,82.0,79.0,15.0,11.0,32.0,20.0,34.0,39.0
07/08/2022 14:55,41.0,40.0,44.0,12.0,23.0,39.0,77.0,82.0,98.0,11.0,15.0,11.0,27.0,36.0,28.0
07/08/2022 14:56,44.0,45.0,43.0,18.0,40.0,23.0,84.0,79.0,82.0,30.0,11.0,15.0,30.0,23.0,22.0
07/08/2022 14:57,43.0,40.0,45.0,25.0,12.0,17.0,60.0,87.0,75.0,10.0,15.0,10.0,33.0,28.0,21.0
07/08/2022 14:58,42.0,41.0,40.0,22.0,16.0,16.0,83.0,40.0,78.0,10.0,10.0,14.0,23.0,33.0,26.0
07/08/2022 14:59,43.0,25.0,43.0,10.0,27.0,21.0,98.0,60.0,82.0,14.0,11.0,11.0,35.0,33.0,35.0
07/08/2022 15:00,40.0,24.0,25.0,23.0,27.0,19.0,84.0,74.0,71.0,11.0,10.0,14.0,29.0,35.0,36.0
07/08/2022 15:01,45.0,26.0,45.0,21.0,23.0,19.0,69.0,70.0,68.0,15.0,13.0,12.0,22.0,34.0,34.0
07/08/2022 15:02,43.0,43.0,41.0,38.0,11.0,25.0,74.0,83.0,84.0,11.0,11.0,11.0,38.0,25.0,25.0
07/08/2022 15:03,42.0,40.0,24.0,28.0,28.0,30.0,83.0,81.0,77.0,14.0,11.0,14.0,38.0,39.0,22.0
07/08/2022 15:04,43.0,60.0,25.0,28.0,21.0,39.0,75.0,64.0,97.0,14.0,11.0,3.0,24.0,26.0,32.0
07/08/2022 15:05,42.0,42.0,40.0,26.0,26.0,23.0,61.0,87.0,78.0,10.0,13.0,12.0,32.0,24.0,26.0
07/08/2022 15:06,42.0,42.0,41.0,28.0,24.0,11.0,66.0,67.0,88.0,15.0,10.0,15.0,21.0,36.0,34.0
07/08/2022 15:07,25.0,40.0,44.0,25.0,29.0,20.0,71.0,85.0,74.0,12.0,32.0,11.0,32.0,13.0,21.0
07/08/2022 15:08,42.0,44.0,41.0,20.0,27.0,12.0,86.0,67.0,70.0,32.0,12.0,4.0,38.0,11.0,28.0
07/08/2022 15:09,41.0,25.0,42.0,30.0,26.0,24.0,68.0,78.0,63.0,10.0,10.0,31.0,34.0,37.0,38.0
07/08/2022 15:10,44.0,40.0,41.0,11.0,5.0,29.0,86.0,81.0,77.0,15.0,10.0,12.0,25.0,39.0,30.0
07/08/2022 15:11,44.0,45.0,43.0,6.0,30.0,19.0,66.0,79.0,61.0,13.0,10.0,10.0,40.0,39.0,25.0
07/08/2022 15:12,44.0,41.0,40.0,12.0,13.0,25.0,74.0,88.0,74.0,15.0,13.0,15.0,31.0,51.0,37.0
07/08/2022 15:13,42.0,42.0,45.0,13.0,5.0,17.0,64.0,74.0,84.0,15.0,12.0,5.0,28.0,26.0,34.0
07/08/2022 15:14,42.0,45.0,26.0,12.0,23.0,13.0,73.0,63.0,99.0,15.0,5.0,10.0,40.0,33.0,28.0
07/08/2022 15:15,45.0,44.0,44.0,5.0,29.0,25.0,85.0,85.0,61.0,30.0,13.0,13.0,20.0,24.0,20.0
07/08/2022 15:16,45.0,43.0,43.0,28.0,40.0,27.0,82.0,74.0,89.0,13.0,13.0,11.0,27.0,20.0,28.0
07/08/2022 15:17,41.0,43.0,40.0,18.0,24.0,17.0,84.0,72.0,63.0,13.0,13.0,15.0,27.0,29.0,20.0
07/08/2022 15:18,40.0,41.0,43.0,38.0,15.0,11.0,85.0,61.0,75.0,12.0,15.0,12.0,27.0,11.0,34.0
07/08/2022 15:19,41.0,41.0,42.0,6.0,29.0,18.0,69.0,77.0,42.0,14.0,14.0,11.0,31.0,51.0,51.0
07/08/2022 15:20,41.0,41.0,44.0,18.0,12.0,16.0,97.0,76.0,74.0,3.0,15.0,11.0,21.0,25.0,24.0
07/08/2022 15:21,41.0,41.0,45.0,20.0,27.0,40.0,81.0,89.0,84.0,11.0,13.0,14.0,25.0,40.0,23.0
07/08/2022 15:22,40.0,43.0,44.0,19.0,19.0,17.0,68.0,64.0,88.0,13.0,12.0,12.0,30.0,30.0,30.0
07/08/2022 15:23,62.0,45.0,42.0,21.0,19.0,28.0,75.0,86.0,80.0,14.0,5.0,14.0,28.0,11.0,37.0
07/08/2022 15:24,25.0,42.0,42.0,16.0,20.0,16.0,73.0,87.0,76.0,13.0,14.0,11.0,22.0,35.0,37.0
07/08/2022 15:25,41.0,25.0,60.0,30.0,21.0,19.0,41.0,72.0,68.0,15.0,12.0,14.0,30.0,50.0,26.0
07/08/2022 15:26,41.0,40.0,42.0,29.0,27.0,10.0,70.0,82.0,83.0,11.0,14.0,15.0,27.0,37.0,25.0
07/08/2022 15:27,44.0,45.0,24.0,40.0,6.0,16.0,82.0,81.0,61.0,14.0,14.0,13.0,26.0,35.0,13.0
07/08/2022 15:28,42.0,44.0,41.0,5.0,24.0,12.0,89.0,78.0,61.0,11.0,5.0,15.0,33.0,32.0,50.0
07/08/2022 15:29,40.0,45.0,41.0,20.0,16.0,28.0,67.0,61.0,62.0,11.0,31.0,14.0,26.0,38.0,26.0
07/08/2022 15:30,43.0,41.0,41.0,30.0,24.0,17.0,88.0,68.0,82.0,12.0,11.0,10.0,12.0,24.0,28.0
07/08/2022 15:31,40.0,44.0,41.0,5.0,18.0,23.0,81.0,89.0,87.0,14.0,13.0,12.0,34.0,38.0,35.0
07/08/2022 15:32,45.0,43.0,40.0,24.0,18.0,21.0,97.0,61.0,87.0,13.0,31.0,13.0,32.0,27.0,37.0
07/08/2022 15:33,43.0,45.0,25.0,11.0,27.0,15.0,90.0,73.0,88.0,14.0,4.0,32.0,22.0,22.0,37.0
07/08/2022 15:34,45.0,41.0,45.0,30.0,19.0,10.0,67.0,67.0,68.0,13.0,11.0,13.0,35.0,27.0,22.0
07/08/2022 15:35,42.0,44.0,43.0,28.0,10.0,21.0,40.0,87.0,82.0,12.0,15.0,11.0,30.0,36.0,32.0
07/08/2022 15:36,40.0,40.0,42.0,5.0,38.0,16.0,62.0,71.0,64.0,12.0,11.0,10.0,35.0,33.0,39.0
07/08/2022 15:37,42.0,44.0,45.0,39.0,6.0,15.0,68.0,99.0,41.0,11.0,10.0,15.0,32.0,20.0,24.0
07/08/2022 15:38,40.0,45.0,44.0,14.0,27.0,18.0,76.0,65.0,42.0,13.0,12.0,15.0,38.0,30.0,33.0
07/08/2022 15:39,44.0,43.0,45.0,11.0,26.0,21.0,81.0,61.0,71.0,3.0,12.0,13.0,34.0,37.0,27.0
07/08/2022 15:40,40.0,43.0,43.0,10.0,16.0,17.0,74.0,85.0,87.0,12.0,3.0,11.0,39.0,26.0,50.0
07/08/2022 15:41,43.0,41.0,40.0,23.0,11.0,12.0,62.0,64.0,69.0,13.0,15.0,12.0,37.0,27.0,29.0
07/08/2022 15:42,43.0,40.0,45.0,10.0,17.0,16.0,76.0,63.0,89.0,12.0,32.0,15.0,39.0,32.0,40.0
07/08/2022 15:43,45.0,45.0,25.0,24.0,30.0,21.0,85.0,98.0,82.0,32.0,10.0,5.0,40.0,22.0,35.0
07/08/2022 15:44,41.0,24.0,41.0,22.0,23.0,28.0,72.0,84.0,74.0,13.0,10.0,10.0,29.0,24.0,29.0
07/08/2022 15:45,42.0,41.0,41.0,17.0,23.0,6.0,89.0,67.0,65.0,11.0,10.0,3.0,20.0,37.0,20.0
07/08/2022 15:46,24.0,42.0,42.0,24.0,23.0,12.0,78.0,76.0,62.0,12.0,30.0,15.0,39.0,21.0,33.0
07/08/2022 15:47,42.0,45.0,41.0,14.0,38.0,5.0,41.0,82.0,73.0,14.0,31.0,14.0,36.0,24.0,30.0
07/08/2022 15:48,45.0,43.0,43.0,30.0,19.0,25.0,73.0,89.0,71.0,10.0,11.0,11.0,23.0,27.0,11.0
07/08/2022 15:49,40.0,45.0,43.0,39.0,40.0,15.0,84.0,76.0,74.0,10.0,14.0,12.0,26.0,26.0,21.0
07/08/2022 15:50,43.0,43.0,45.0,20.0,18.0,27.0,40.0,85.0,97.0,11.0,15.0,13.0,24.0,30.0,24.0
07/08/2022 15:51,44.0,40.0,45.0,16.0,30.0,18.0,88.0,88.0,40.0,10.0,5.0,13.0,33.0,12.0,25.0
07/08/2022 15:52,43.0,45.0,40.0,16.0,10.0,10.0,83.0,40.0,76.0,11.0,13.0,13.0,40.0,35.0,39.0
07/08/2022 15:53,42.0,41.0,26.0,39.0,26.0,22.0,41.0,87.0,66.0,14.0,10.0,12.0,31.0,36.0,29.0
07/08/2022 15:54,43.0,61.0,61.0,17.0,13.0,23.0,85.0,98.0,71.0,10.0,12.0,11.0,37.0,52.0,52.0
07/08/2022 15:55,45.0,44.0,41.0,16.0,30.0,17.0,73.0,41.0,72.0,12.0,11.0,30.0,40.0,40.0,27.0
07/08/2022 15:56,40.0,42.0,42.0,39.0,18.0,17.0,68.0,68.0,73.0,14.0,10.0,13.0,25.0,22.0,12.0
07/08/2022 15:57,43.0,42.0,41.0,13.0,16.0,29.0,64.0,76.0,74.0,5.0,30.0,11.0,34.0,20.0,28.0
07/08/2022 15:58,24.0,43.0,41.0,11.0,4.0,21.0,77.0,87.0,81.0,10.0,14.0,30.0,20.0,37.0,34.0
07/08/2022 15:59,40.0,43.0,44.0,10.0,29.0,23.0,66.0,75.0,77.0,14.0,14.0,10.0,22.0,29.0,36.0
07/08/2022 16:00,45.0,42.0,60.0,10.0,30.0,15.0,85.0,86.0,74.0,15.0,14.0,12.0,39.0,20.0,29.0
07/08/2022 16:01,44.0,41.0,42.0,23.0,4.0,29.0,67.0,65.0,67.0,10.0,15.0,14.0,52.0,21.0,51.0
07/08/2022 16:02,44.0,41.0,43.0,5.0,10.0,10.0,77.0,81.0,79.0,30.0,15.0,14.0,36.0,38.0,20.0
07/08/2022 16:03,44.0,45.0,42.0,24.0,13.0,24.0,69.0,70.0,64.0,13.0,15.0,11.0,23.0,30.0,20.0
07/08/2022 16:04,43.0,62.0,45.0,11.0,21.0,39.0,97.0,61.0,81.0,10.0,14.0,10.0,24.0,35.0,25.0
07/08/2022 16:05,42.0,45.0,45.0,13.0,15.0,23.0,79.0,71.0,68.0,13.0,13.0,13.0,13.0,30.0,20.0
07/08/2022 16:06,43.0,44.0,40.0,11.0,14.0,29.0,81.0,76.0,67.0,13.0,12.0,12.0,11.0,38.0,24.0
07/08/2022 16:07,40.0,41.0,40.0,25.0,25.0,6.0,75.0,77.0,63.0,11.0,10.0,14.0,28.0,40.0,29.0
07/08/2022 16:08,45.0,43.0,43.0,21.0,27.0,12.0,71.0,68.0,81.0,13.0,12.0,13.0,22.0,30.0,31.0
07/08/2022 16:09,41.0,44.0,45.0,27.0,11.0,22.0,98.0,65.0,68.0,10.0,10.0,12.0,30.0,36.0,34.0
07/08/2022 16:10,42.0,43.0,61.0,11.0,12.0,12.0,87.0,67.0,75.0,13.0,30.0,12.0,20.0,29.0,39.0
07/08/2022 16:11,45.0,45.0,40.0,22.0,14.0,19.0,65.0,80.0,97.0,12.0,11.0,15.0,34.0,38.0,33.0
07/08/2022 16:12,42.0,41.0,42.0,16.0,28.0,28.0,86.0,74.0,79.0,13.0,3.0,3.0,51.0,51.0,34.0
07/08/2022 16:13,41.0,45.0,40.0,12.0,18.0,11.0,81.0,80.0,64.0,13.0,10.0,11.0,21.0,32.0,30.0
07/08/2022 16:14,42.0,40.0,40.0,24.0,22.0,19.0,69.0,60.0,65.0,15.0,10.0,31.0,11.0,35.0,26.0
07/08/2022 16:15,43.0,45.0,25.0,29.0,28.0,21.0,85.0,81.0,70.0,10.0,13.0,11.0,28.0,25.0,39.0
07/08/2022 16:16,24.0,45.0,42.0,17.0,25.0,18.0,67.0,76.0,73.0,13.0,12.0,11.0,50.0,51.0,22.0
07/08/2022 16:17,40.0,45.0,42.0,15.0,18.0,40.0,42.0,76.0,78.0,14.0,3.0,5.0,25.0,13.0,29.0
07/08/2022 16:18,45.0,61.0,43.0,27.0,24.0,15.0,62.0,65.0,87.0,13.0,15.0,11.0,52.0,38.0,51.0
07/08/2022 16:19,45.0,44.0,45.0,16.0,19.0,22.0,98.0,64.0,77.0,12.0,14.0,11.0,29.0,52.0,39.0
07/08/2022 16:20,40.0,44.0,44.0,29.0,4.0,10.0,88.0,65.0,69.0,15.0,5.0,3.0,20.0,32.0,24.0
07/08/2022 16:21,41.0,41.0,42.0,10.0,5.0,22.0,72.0,80.0,80.0,32.0,15.0,14.0,24.0,27.0,25.0
07/08/2022 16:22,40.0,40.0,40.0,15.0,15.0,29.0,66.0,82.0,85.0,13.0,14.0,15.0,26.0,28.0,28.0
07/08/2022 16:23,44.0,45.0,42.0,20.0,26.0,28.0,66.0,84.0,63.0,10.0,10.0,10.0,32.0,40.0,50.0
07/08/2022 16:24,41.0,41.0,44.0,15.0,15.0,11.0,86.0,76.0,86.0,12.0,12.0,10.0,22.0,31.0,33.0
07/08/2022 16:25,45.0,44.0,41.0,27.0,24.0,38.0,83.0,41.0,73.0,14.0,15.0,11.0,25.0,24.0,38.0
07/08/2022 16:26,42.0,40.0,43.0,25.0,11.0,25.0,83.0,97.0,70.0,30.0,12.0,4.0,29.0,30.0,20.0
07/08/2022 16:27,42.0,40.0,43.0,14.0,23.0,21.0,71.0,99.0,71.0,15.0,15.0,13.0,24.0,26.0,28.0
07/08/2022 16:28,41.0,42.0,45.0,16.0,14.0,24.0,79.0,73.0,82.0,13.0,12.0,32.0,21.0,35.0,33.0
07/08/2022 16:29,40.0,45.0,42.0,13.0,21.0,28.0,60.0,60.0,64.0,11.0,10.0,14.0,38.0,36.0,50.0
07/08/2022 16:30,42.0,45.0,45.0,23.0,14.0,20.0,88.0,71.0,75.0,15.0,15.0,10.0,26.0,33.0,31.0
07/08/2022 16:31,43.0,44.0,44.0,17.0,18.0,39.0,85.0,71.0,75.0,15.0,10.0,10.0,37.0,33.0,32.0
07/08/2022 16:32,43.0,44.0,43.0,10.0,13.0,16.0,72.0,71.0,77.0,4.0,13.0,12.0,29.0,37.0,22.0
07/08/2022 16:33,41.0,41.0,41.0,28.0,29.0,38.0,69.0,97.0,69.0,14.0,11.0,13.0,40.0,22.0,31.0
07/08/2022 16:34,26.0,40.0,42.0,11.0,6.0,13.0,77.0,73.0,64.0,13.0,13.0,12.0,37.0,51.0,22.0
07/08/2022 16:35,44.0,41.0,25.0,17.0,11.0,16.0,76.0,74.0,77.0,15.0,32.0,10.0,34.0,24.0,37.0
07/08/2022 16:36,42.0,25.0,44.0,4.0,22.0,15.0,74.0,64.0,74.0,14.0,15.0,3.0,25.0,27.0,21.0
07/08/2022 16:37,44.0,41.0,41.0,30.0,25.0,18.0,90.0,89.0,60.0,13.0,13.0,3.0,21.0,28.0,28.0
07/08/2022 16:38,43.0,26.0,61.0,11.0,15.0,23.0,68.0,88.0,84.0,30.0,11.0,13.0,34.0,31.0,31.0
07/08/2022 16:39,45.0,44.0,25.0,22.0,29.0,13.0,64.0,67.0,97.0,10.0,13.0,11.0,35.0,38.0,32.0
07/08/2022 16:40,45.0,45.0,43.0,28.0,10.0,14.0,90.0,74.0,79.0,14.0,15.0,15.0,35.0,37.0,25.0
07/08/2022 16:41,41.0,43.0,62.0,23.0,16.0,26.0,80.0,83.0,69.0,15.0,30.0,13.0,24.0,27.0,39.0
07/08/2022 16:42,43.0,41.0,44.0,16.0,13.0,27.0,81.0,66.0,83.0,10.0,14.0,30.0,38.0,35.0,40.0
07/08/2022 16:43,40.0,40.0,40.0,23.0,16.0,26.0,69.0,60.0,98.0,14.0,13.0,15.0,29.0,33.0,52.0
07/08/2022 16:44,42.0,62.0,43.0,30.0,12.0,4.0,85.0,80.0,66.0,32.0,11.0,11.0,22.0,34.0,40.0
07/08/2022 16:45,44.0,44.0,61.0,25.0,30.0,12.0,88.0,75.0,70.0,11.0,10.0,13.0,25.0,34.0,33.0
07/08/2022 16:46,43.0,41.0,40.0,16.0,16.0,19.0,68.0,63.0,99.0,13.0,11.0,13.0,22.0,33.0,22.0
07/08/2022 16:47,44.0,40.0,62.0,40.0,15.0,22.0,79.0,70.0,64.0,10.0,13.0,12.0,39.0,26.0,52.0
07/08/2022 16:48,44.0,41.0,43.0,10.0,19.0,30.0,80.0,40.0,76.0,10.0,11.0,10.0,40.0,52.0,20.0
07/08/2022 16:49,42.0,40.0,42.0,13.0,14.0,16.0,65.0,79.0,98.0,15.0,4.0,13.0,26.0,22.0,50.0
07/08/2022 16:50,45.0,25.0,44.0,13.0,21.0,40.0,42.0,82.0,87.0,14.0,13.0,14.0,24.0,28.0,33.0
07/08/2022 16:51,42.0,62.0,42.0,20.0,13.0,26.0,74.0,83.0,63.0,12.0,15.0,13.0,29.0,39.0,36.0
07/08/2022 16:52,43.0,44.0,44.0,10.0,16.0,4.0,72.0,81.0,41.0,13.0,4.0,11.0,28.0,26.0,38.0
07/08/2022 16:53,43.0,40.0,40.0,11.0,25.0,26.0,75.0,69.0,69.0,11.0,10.0,11.0,22.0,34.0,34.0
07/08/2022 16:54,41.0,44.0,41.0,28.0,12.0,20.0,82.0,40.0,84.0,11.0,12.0,10.0,32.0,27.0,28.0
07/08/2022 16:55,40.0,45.0,40.0,26.0,29.0,38.0,79.0,65.0,80.0,10.0,12.0,10.0,23.0,30.0,20.0
07/08/2022 16:56,60.0,41.0,40.0,39.0,19.0,18.0,88.0,98.0,62.0,14.0,10.0,10.0,32.0,21.0,35.0
07/08/2022 16:57,45.0,45.0,40.0,5.0,30.0,17.0,73.0,61.0,41.0,13.0,12.0,5.0,30.0,40.0,12.0
07/08/2022 16:58,42.0,40.0,43.0,23.0,6.0,14.0,72.0,89.0,71.0,12.0,14.0,11.0,11.0,25.0,38.0
07/08/2022 16:59,40.0,43.0,41.0,25.0,20.0,14.0,78.0,77.0,78.0,11.0,10.0,11.0,26.0,32.0,31.0
07/08/2022 17:00,44.0,43.0,41.0,30.0,22.0,23.0,64.0,82.0,78.0,12.0,32.0,3.0,38.0,50.0,39.0
07/08/2022 17:01,41.0,41.0,43.0,19.0,12.0,15.0,65.0,90.0,90.0,12.0,12.0,10.0,40.0,31.0,20.0
07/08/2022 17:02,43.0,43.0,44.0,24.0,4.0,19.0,75.0,65.0,69.0,14.0,10.0,11.0,36.0,24.0,20.0
07/08/2022 17:03,42.0,45.0,43.0,28.0,30.0,22.0,71.0,79.0,61.0,11.0,12.0,12.0,11.0,33.0,52.0
07/08/2022 17:04,43.0,40.0,42.0,25.0,12.0,11.0,90.0,61.0,69.0,15.0,11.0,10.0,21.0,29.0,30.0
07/08/2022 17:05,24.0,42.0,24.0,14.0,14.0,11.0,68.0,80.0,82.0,11.0,10.0,5.0,20.0,28.0,33.0
07/08/2022 17:06,43.0,61.0,42.0,18.0,17.0,20.0,70.0,99.0,71.0,15.0,13.0,10.0,33.0,22.0,23.0
07/08/2022 17:07,44.0,45.0,42.0,11.0,6.0,30.0,75.0,73.0,82.0,15.0,10.0,11.0,36.0,29.0,29.0
07/08/2022 17:08,45.0,43.0,44.0,29.0,5.0,16.0,85.0,62.0,87.0,15.0,30.0,10.0,12.0,22.0,22.0
07/08/2022 17:09,42.0,25.0,40.0,12.0,29.0,16.0,90.0,73.0,69.0,12.0,11.0,12.0,28.0,29.0,23.0
07/08/2022 17:10,41.0,43.0,25.0,14.0,38.0,24.0,82.0,60.0,80.0,3.0,13.0,13.0,21.0,21.0,22.0
07/08/2022 17:11,40.0,40.0,42.0,23.0,28.0,18.0,72.0,60.0,67.0,31.0,10.0,10.0,37.0,30.0,31.0
07/08/2022 17:12,45.0,62.0,43.0,14.0,21.0,40.0,66.0,85.0,97.0,12.0,13.0,13.0,26.0,39.0,36.0
07/08/2022 17:13,43.0,44.0,44.0,30.0,12.0,30.0,66.0,60.0,98.0,5.0,12.0,14.0,27.0,35.0,33.0
07/08/2022 17:14,42.0,42.0,40.0,26.0,16.0,13.0,61.0,62.0,83.0,10.0,14.0,10.0,35.0,37.0,33.0
07/08/2022 17:15,42.0,40.0,44.0,28.0,15.0,11.0,76.0,72.0,72.0,15.0,10.0,14.0,31.0,51.0,24.0
07/08/2022 17:16,41.0,41.0,43.0,30.0,22.0,11.0,86.0,75.0,42.0,10.0,15.0,11.0,13.0,39.0,25.0
07/08/2022 17:17,41.0,41.0,42.0,14.0,10.0,4.0,66.0,90.0,60.0,10.0,10.0,12.0,20.0,21.0,37.0
07/08/2022 17:18,43.0,40.0,44.0,17.0,16.0,13.0,87.0,89.0,88.0,13.0,4.0,13.0,50.0,35.0,34.0
07/08/2022 17:19,41.0,45.0,40.0,26.0,30.0,10.0,62.0,76.0,73.0,11.0,3.0,10.0,26.0,23.0,38.0
07/08/2022 17:20,45.0,43.0,40.0,21.0,26.0,29.0,74.0,89.0,98.0,11.0,14.0,14.0,12.0,25.0,52.0
07/08/2022 17:21,45.0,44.0,45.0,4.0,27.0,11.0,68.0,77.0,80.0,32.0,15.0,13.0,31.0,24.0,40.0
07/08/2022 17:22,42.0,42.0,43.0,22.0,12.0,14.0,75.0,73.0,85.0,13.0,14.0,11.0,40.0,28.0,23.0
07/08/2022 17:23,43.0,42.0,45.0,17.0,5.0,26.0,72.0,86.0,88.0,14.0,13.0,15.0,26.0,30.0,22.0
07/08/2022 17:24,41.0,40.0,44.0,39.0,16.0,13.0,71.0,79.0,81.0,14.0,4.0,13.0,30.0,24.0,32.0
07/08/2022 17:25,44.0,40.0,44.0,5.0,19.0,14.0,85.0,72.0,68.0,15.0,12.0,13.0,22.0,32.0,22.0
07/08/2022 17:26,42.0,24.0,43.0,24.0,20.0,26.0,81.0,77.0,69.0,15.0,11.0,15.0,27.0,27.0,23.0
07/08/2022 17:27,41.0,41.0,44.0,13.0,27.0,14.0,62.0,68.0,77.0,10.0,11.0,14.0,28.0,37.0,32.0
07/08/2022 17:28,40.0,44.0,42.0,11.0,19.0,14.0,89.0,88.0,62.0,31.0,14.0,11.0,28.0,37.0,39.0
07/08/2022 17:29,24.0,40.0,40.0,14.0,30.0,15.0,82.0,60.0,61.0,12.0,10.0,13.0,39.0,13.0,20.0
07/08/2022 17:30,40.0,44.0,62.0,38.0,16.0,26.0,62.0,76.0,74.0,11.0,14.0,31.0,21.0,40.0,31.0
07/08/2022 17:31,41.0,42.0,42.0,23.0,18.0,4.0,89.0,87.0,63.0,12.0,15.0,4.0,35.0,28.0,34.0
07/08/2022 17:32,60.0,42.0,42.0,6.0,25.0,5.0,76.0,80.0,90.0,12.0,11.0,12.0,23.0,37.0,21.0
