timestamp,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
07/08/2022 14:00,12.0,6.0,20.0,38.0,42.0,42.0,69.0,63.0,58.0,83.0,87.0,83.0,73.0,87.0,91.0
07/08/2022 14:01,11.0,16.0,11.0,36.0,22.0,37.0,61.0,70.0,60.0,84.0,85.0,87.0,76.0,84.0,92.0
07/08/2022 14:02,26.0,16.0,19.0,40.0,35.0,38.0,51.0,78.0,60.0,82.0,85.0,90.0,62.0,68.0,98.0
07/08/2022 14:03,21.0,16.0,13.0,37.0,20.0,37.0,64.0,61.0,64.0,91.0,87.0,91.0,87.0,64.0,79.0
07/08/2022 14:04,10.0,16.0,20.0,37.0,35.0,41.0,67.0,60.0,67.0,89.0,86.0,82.0,71.0,91.0,87.0
07/08/2022 14:05,14.0,16.0,15.0,35.0,37.0,39.0,67.0,65.0,61.0,79.0,79.0,97.0,56.0,85.0,87.0
07/08/2022 14:06,26.0,11.0,21.0,41.0,37.0,37.0,70.0,65.0,59.0,87.0,91.0,84.0,79.0,84.0,71.0
07/08/2022 14:07,10.0,17.0,18.0,35.0,42.0,39.0,63.0,60.0,69.0,98.0,85.0,88.0,83.0,80.0,79.0
07/08/2022 14:08,19.0,12.0,19.0,36.0,38.0,35.0,51.0,69.0,64.0,87.0,83.0,82.0,82.0,64.0,94.0
07/08/2022 14:09,11.0,21.0,11.0,39.0,41.0,38.0,67.0,69.0,68.0,79.0,87.0,88.0,73.0,73.0,65.0
07/08/2022 14:10,15.0,27.0,15.0,37.0,38.0,39.0,52.0,52.0,68.0,82.0,91.0,85.0,94.0,70.0,80.0
07/08/2022 14:11,12.0,13.0,16.0,39.0,42.0,36.0,51.0,66.0,66.0,85.0,85.0,89.0,99.0,88.0,67.0
07/08/2022 14:12,18.0,10.0,11.0,20.0,38.0,37.0,60.0,63.0,65.0,82.0,86.0,87.0,86.0,63.0,65.0
07/08/2022 14:13,26.0,11.0,15.0,35.0,57.0,38.0,65.0,66.0,68.0,85.0,84.0,84.0,98.0,73.0,94.0
07/08/2022 14:14,14.0,15.0,19.0,35.0,40.0,21.0,59.0,70.0,69.0,91.0,88.0,84.0,61.0,84.0,74.0
07/08/2022 14:15,12.0,21.0,15.0,38.0,37.0,39.0,76.0,59.0,64.0,83.0,88.0,90.0,87.0,83.0,89.0
07/08/2022 14:16,12.0,16.0,17.0,38.0,39.0,36.0,68.0,57.0,67.0,91.0,78.0,85.0,66.0,75.0,87.0
07/08/2022 14:17,21.0,17.0,11.0,38.0,39.0,36.0,62.0,60.0,70.0,99.0,78.0,89.0,90.0,91.0,73.0
07/08/2022 14:18,21.0,11.0,10.0,57.0,39.0,39.0,70.0,70.0,61.0,83.0,82.0,88.0,88.0,78.0,92.0
07/08/2022 14:19,19.0,10.0,21.0,58.0,39.0,35.0,70.0,70.0,69.0,85.0,85.0,91.0,79.0,72.0,55.0
07/08/2022 14:20,14.0,11.0,17.0,38.0,38.0,20.0,60.0,67.0,68.0,83.0,85.0,90.0,91.0,83.0,86.0
07/08/2022 14:21,21.0,19.0,26.0,40.0,36.0,38.0,68.0,64.0,65.0,89.0,79.0,80.0,92.0,94.0,74.0
07/08/2022 14:22,27.0,21.0,20.0,35.0,39.0,36.0,57.0,65.0,65.0,85.0,83.0,82.0,71.0,99.0,65.0
07/08/2022 14:23,11.0,11.0,5.0,39.0,22.0,20.0,67.0,63.0,71.0,82.0,80.0,88.0,91.0,84.0,97.0
07/08/2022 14:24,13.0,18.0,17.0,41.0,20.0,38.0,58.0,66.0,57.0,99.0,85.0,89.0,72.0,69.0,79.0
07/08/2022 14:25,21.0,14.0,21.0,42.0,36.0,41.0,61.0,51.0,60.0,85.0,80.0,85.0,67.0,87.0,80.0
07/08/2022 14:26,12.0,20.0,17.0,38.0,35.0,56.0,60.0,70.0,64.0,90.0,83.0,83.0,68.0,65.0,82.0
07/08/2022 14:27,25.0,18.0,20.0,20.0,38.0,40.0,50.0,64.0,71.0,83.0,89.0,88.0,83.0,75.0,89.0
07/08/2022 14:28,15.0,21.0,13.0,36.0,37.0,35.0,63.0,67.0,64.0,90.0,90.0,84.0,89.0,78.0,92.0
07/08/2022 14:29,20.0,15.0,14.0,40.0,37.0,42.0,60.0,78.0,52.0,83.0,85.0,98.0,80.0,76.0,98.0
07/08/2022 14:30,19.0,11.0,7.0,37.0,42.0,41.0,59.0,71.0,60.0,89.0,82.0,83.0,91.0,62.0,60.0
07/08/2022 14:31,13.0,19.0,10.0,38.0,38.0,36.0,64.0,67.0,64.0,87.0,89.0,88.0,95.0,86.0,91.0
07/08/2022 14:32,25.0,10.0,11.0,58.0,42.0,40.0,71.0,70.0,52.0,97.0,88.0,87.0,63.0,54.0,61.0
07/08/2022 14:33,16.0,19.0,12.0,39.0,39.0,41.0,65.0,77.0,63.0,88.0,84.0,99.0,54.0,89.0,63.0
07/08/2022 14:34,15.0,20.0,16.0,38.0,39.0,36.0,66.0,68.0,67.0,82.0,78.0,87.0,69.0,76.0,94.0
07/08/2022 14:35,18.0,10.0,20.0,36.0,20.0,37.0,66.0,57.0,70.0,80.0,89.0,82.0,61.0,63.0,73.0
07/08/2022 14:36,13.0,14.0,18.0,39.0,35.0,41.0,63.0,71.0,68.0,84.0,82.0,82.0,83.0,75.0,91.0
07/08/2022 14:37,20.0,26.0,14.0,39.0,36.0,40.0,66.0,58.0,78.0,90.0,85.0,82.0,88.0,99.0,86.0
07/08/2022 14:38,14.0,21.0,26.0,41.0,38.0,37.0,65.0,64.0,60.0,83.0,79.0,90.0,92.0,81.0,69.0
07/08/2022 14:39,10.0,16.0,13.0,42.0,41.0,20.0,60.0,66.0,68.0,91.0,90.0,88.0,79.0,90.0,63.0
07/08/2022 14:40,25.0,19.0,10.0,36.0,35.0,22.0,62.0,66.0,68.0,83.0,86.0,82.0,68.0,87.0,75.0
07/08/2022 14:41,21.0,12.0,14.0,40.0,42.0,39.0,60.0,70.0,61.0,85.0,99.0,85.0,64.0,54.0,61.0
07/08/2022 14:42,19.0,18.0,15.0,40.0,40.0,41.0,69.0,60.0,77.0,88.0,85.0,90.0,83.0,78.0,78.0
07/08/2022 14:43,12.0,15.0,10.0,41.0,41.0,40.0,69.0,78.0,52.0,99.0,88.0,91.0,93.0,80.0,88.0
07/08/2022 14:44,18.0,15.0,11.0,40.0,20.0,42.0,64.0,59.0,64.0,83.0,91.0,82.0,55.0,85.0,81.0
07/08/2022 14:45,16.0,20.0,13.0,39.0,42.0,42.0,57.0,52.0,57.0,91.0,90.0,87.0,84.0,84.0,60.0
07/08/2022 14:46,10.0,14.0,13.0,39.0,38.0,35.0,60.0,59.0,71.0,88.0,90.0,90.0,92.0,89.0,90.0
07/08/2022 14:47,12.0,11.0,17.0,38.0,40.0,39.0,70.0,69.0,61.0,78.0,90.0,82.0,79.0,74.0,79.0
07/08/2022 14:48,18.0,10.0,13.0,36.0,38.0,39.0,69.0,63.0,59.0,83.0,89.0,90.0,92.0,75.0,93.0
07/08/2022 14:49,13.0,14.0,17.0,37.0,36.0,36.0,66.0,60.0,71.0,82.0,89.0,91.0,80.0,82.0,66.0
07/08/2022 14:50,17.0,11.0,15.0,41.0,40.0,37.0,63.0,69.0,60.0,79.0,86.0,89.0,71.0,68.0,90.0
07/08/2022 14:51,13.0,12.0,11.0,35.0,42.0,38.0,78.0,67.0,67.0,89.0,91.0,87.0,80.0,61.0,75.0
07/08/2022 14:52,19.0,11.0,16.0,36.0,42.0,35.0,68.0,61.0,66.0,84.0,79.0,86.0,95.0,68.0,94.0
07/08/2022 14:53,10.0,13.0,14.0,40.0,41.0,41.0,66.0,69.0,67.0,80.0,88.0,90.0,80.0,83.0,80.0
07/08/2022 14:54,17.0,13.0,20.0,42.0,42.0,41.0,58.0,64.0,67.0,90.0,89.0,90.0,66.0,80.0,88.0
07/08/2022 14:55,19.0,16.0,21.0,39.0,38.0,41.0,60.0,71.0,62.0,87.0,87.0,90.0,76.0,60.0,61.0
07/08/2022 14:56,16.0,27.0,21.0,38.0,35.0,40.0,60.0,63.0,67.0,87.0,85.0,90.0,82.0,79.0,61.0
07/08/2022 14:57,17.0,10.0,14.0,41.0,42.0,36.0,60.0,69.0,64.0,91.0,90.0,84.0,82.0,83.0,70.0
07/08/2022 14:58,11.0,10.0,18.0,36.0,41.0,39.0,61.0,60.0,58.0,83.0,89.0,97.0,92.0,62.0,85.0
07/08/2022 14:59,16.0,12.0,10.0,35.0,40.0,41.0,59.0,52.0,62.0,88.0,87.0,90.0,73.0,80.0,71.0
07/08/2022 15:00,27.0,11.0,7.0,36.0,36.0,38.0,57.0,66.0,60.0,85.0,89.0,89.0,91.0,71.0,93.0
07/08/2022 15:01,17.0,6.0,11.0,39.0,39.0,42.0,71.0,57.0,61.0,83.0,88.0,89.0,68.0,60.0,94.0
07/08/2022 15:02,15.0,13.0,20.0,37.0,22.0,36.0,65.0,65.0,62.0,85.0,82.0,82.0,64.0,81.0,85.0
07/08/2022 15:03,13.0,19.0,17.0,42.0,40.0,37.0,68.0,68.0,57.0,87.0,79.0,84.0,62.0,85.0,87.0
07/08/2022 15:04,12.0,21.0,16.0,39.0,36.0,36.0,70.0,62.0,76.0,88.0,91.0,86.0,71.0,64.0,64.0
07/08/2022 15:05,10.0,12.0,21.0,37.0,42.0,36.0,62.0,70.0,57.0,89.0,84.0,86.0,77.0,83.0,70.0
07/08/2022 15:06,16.0,10.0,21.0,35.0,40.0,20.0,57.0,65.0,66.0,91.0,87.0,87.0,85.0,82.0,82.0
07/08/2022 15:07,19.0,11.0,21.0,21.0,36.0,35.0,59.0,60.0,66.0,86.0,86.0,90.0,81.0,73.0,73.0
07/08/2022 15:08,21.0,7.0,16.0,37.0,56.0,40.0,76.0,66.0,71.0,83.0,82.0,91.0,93.0,76.0,83.0
07/08/2022 15:09,20.0,12.0,11.0,22.0,42.0,35.0,57.0,76.0,59.0,83.0,90.0,89.0,70.0,90.0,90.0
07/08/2022 15:10,6.0,17.0,21.0,41.0,35.0,38.0,65.0,70.0,69.0,90.0,85.0,78.0,90.0,65.0,63.0
07/08/2022 15:11,20.0,15.0,19.0,35.0,35.0,39.0,63.0,65.0,70.0,91.0,89.0,89.0,55.0,85.0,81.0
07/08/2022 15:12,10.0,18.0,13.0,38.0,41.0,41.0,71.0,68.0,70.0,88.0,87.0,87.0,77.0,89.0,85.0
07/08/2022 15:13,6.0,13.0,20.0,56.0,41.0,36.0,62.0,66.0,78.0,83.0,82.0,87.0,90.0,98.0,76.0
07/08/2022 15:14,14.0,18.0,20.0,35.0,39.0,39.0,58.0,69.0,69.0,87.0,88.0,87.0,66.0,84.0,82.0
07/08/2022 15:15,12.0,27.0,21.0,39.0,42.0,35.0,62.0,52.0,61.0,91.0,88.0,84.0,73.0,86.0,78.0
07/08/2022 15:16,20.0,21.0,17.0,37.0,42.0,37.0,69.0,67.0,71.0,85.0,86.0,89.0,73.0,60.0,76.0
07/08/2022 15:17,20.0,16.0,20.0,39.0,40.0,39.0,57.0,60.0,62.0,84.0,91.0,88.0,79.0,74.0,69.0
07/08/2022 15:18,20.0,19.0,17.0,38.0,20.0,42.0,58.0,58.0,58.0,98.0,84.0,91.0,86.0,55.0,93.0
07/08/2022 15:19,12.0,7.0,13.0,42.0,37.0,58.0,58.0,78.0,62.0,82.0,89.0,89.0,81.0,88.0,67.0
07/08/2022 15:20,14.0,19.0,14.0,58.0,39.0,36.0,69.0,69.0,62.0,85.0,80.0,82.0,83.0,66.0,75.0
07/08/2022 15:21,15.0,25.0,26.0,56.0,36.0,21.0,51.0,66.0,71.0,90.0,83.0,87.0,71.0,84.0,75.0
07/08/2022 15:22,19.0,14.0,20.0,37.0,42.0,36.0,58.0,61.0,66.0,87.0,82.0,83.0,89.0,77.0,86.0
07/08/2022 15:23,20.0,11.0,13.0,56.0,42.0,41.0,63.0,70.0,58.0,89.0,82.0,85.0,95.0,90.0,90.0
07/08/2022 15:24,14.0,20.0,21.0,39.0,35.0,38.0,64.0,71.0,50.0,89.0,90.0,90.0,92.0,88.0,62.0
07/08/2022 15:25,17.0,13.0,19.0,40.0,39.0,42.0,67.0,71.0,51.0,90.0,78.0,86.0,82.0,72.0,91.0
07/08/2022 15:26,10.0,17.0,12.0,36.0,58.0,40.0,59.0,65.0,61.0,84.0,89.0,83.0,67.0,93.0,56.0
07/08/2022 15:27,11.0,10.0,25.0,41.0,40.0,38.0,64.0,58.0,67.0,84.0,84.0,89.0,98.0,84.0,66.0
07/08/2022 15:28,26.0,13.0,6.0,41.0,36.0,37.0,69.0,71.0,61.0,78.0,86.0,88.0,75.0,89.0,88.0
07/08/2022 15:29,15.0,19.0,18.0,36.0,37.0,42.0,66.0,57.0,59.0,87.0,90.0,86.0,83.0,82.0,93.0
07/08/2022 15:30,10.0,19.0,11.0,40.0,35.0,36.0,60.0,63.0,57.0,82.0,88.0,83.0,86.0,84.0,61.0
07/08/2022 15:31,20.0,21.0,13.0,41.0,40.0,39.0,63.0,65.0,59.0,85.0,84.0,82.0,76.0,63.0,95.0
07/08/2022 15:32,20.0,13.0,18.0,38.0,39.0,39.0,66.0,62.0,70.0,85.0,98.0,84.0,76.0,92.0,67.0
07/08/2022 15:33,15.0,13.0,10.0,36.0,40.0,42.0,69.0,52.0,67.0,90.0,91.0,84.0,65.0,65.0,75.0
07/08/2022 15:34,11.0,26.0,27.0,38.0,36.0,42.0,62.0,65.0,59.0,91.0,98.0,89.0,81.0,64.0,81.0
07/08/2022 15:35,12.0,11.0,18.0,35.0,39.0,58.0,71.0,71.0,67.0,82.0,85.0,87.0,67.0,64.0,81.0
07/08/2022 15:36,15.0,15.0,20.0,41.0,57.0,40.0,71.0,69.0,61.0,89.0,85.0,87.0,78.0,64.0,75.0
07/08/2022 15:37,16.0,13.0,27.0,39.0,20.0,42.0,62.0,70.0,64.0,82.0,79.0,86.0,95.0,81.0,72.0
07/08/2022 15:38,15.0,14.0,11.0,36.0,21.0,35.0,67.0,68.0,67.0,80.0,91.0,91.0,68.0,74.0,66.0
07/08/2022 15:39,21.0,10.0,21.0,20.0,41.0,21.0,58.0,64.0,63.0,80.0,91.0,97.0,93.0,90.0,83.0
07/08/2022 15:40,27.0,6.0,20.0,37.0,41.0,39.0,67.0,59.0,57.0,82.0,83.0,90.0,68.0,86.0,93.0
07/08/2022 15:41,20.0,27.0,26.0,41.0,38.0,35.0,68.0,58.0,50.0,82.0,91.0,90.0,86.0,95.0,61.0
07/08/2022 15:42,12.0,26.0,17.0,40.0,41.0,42.0,61.0,68.0,51.0,89.0,89.0,79.0,60.0,54.0,93.0
07/08/2022 15:43,17.0,21.0,20.0,42.0,35.0,36.0,65.0,58.0,68.0,87.0,88.0,79.0,61.0,69.0,79.0
07/08/2022 15:44,19.0,7.0,13.0,39.0,58.0,42.0,59.0,63.0,63.0,85.0,90.0,83.0,93.0,55.0,84.0
07/08/2022 15:45,17.0,19.0,15.0,39.0,37.0,40.0,71.0,63.0,62.0,90.0,82.0,82.0,62.0,73.0,62.0
07/08/2022 15:46,17.0,18.0,20.0,37.0,40.0,38.0,58.0,67.0,66.0,98.0,89.0,83.0,90.0,56.0,62.0
07/08/2022 15:47,20.0,21.0,15.0,41.0,35.0,41.0,62.0,63.0,71.0,88.0,87.0,97.0,67.0,90.0,64.0
07/08/2022 15:48,17.0,25.0,21.0,42.0,41.0,38.0,64.0,64.0,50.0,84.0,86.0,87.0,73.0,88.0,63.0
07/08/2022 15:49,15.0,17.0,18.0,35.0,39.0,35.0,58.0,68.0,67.0,78.0,86.0,79.0,85.0,63.0,77.0
07/08/2022 15:50,19.0,26.0,17.0,35.0,41.0,56.0,67.0,68.0,70.0,89.0,78.0,91.0,90.0,65.0,97.0
07/08/2022 15:51,19.0,12.0,11.0,40.0,42.0,35.0,67.0,71.0,63.0,86.0,86.0,89.0,98.0,88.0,84.0
07/08/2022 15:52,21.0,25.0,11.0,42.0,40.0,38.0,71.0,52.0,65.0,83.0,91.0,87.0,79.0,84.0,66.0
07/08/2022 15:53,21.0,15.0,19.0,42.0,40.0,57.0,51.0,70.0,69.0,90.0,91.0,84.0,90.0,66.0,65.0
07/08/2022 15:54,21.0,27.0,20.0,36.0,38.0,36.0,71.0,57.0,64.0,86.0,83.0,91.0,62.0,87.0,91.0
07/08/2022 15:55,18.0,6.0,18.0,40.0,41.0,20.0,52.0,63.0,64.0,90.0,91.0,91.0,91.0,61.0,55.0
07/08/2022 15:56,14.0,13.0,18.0,35.0,35.0,56.0,71.0,64.0,64.0,82.0,87.0,85.0,98.0,88.0,70.0
07/08/2022 15:57,19.0,7.0,15.0,37.0,37.0,36.0,61.0,70.0,67.0,97.0,82.0,85.0,76.0,68.0,91.0
07/08/2022 15:58,19.0,13.0,17.0,37.0,41.0,20.0,50.0,62.0,63.0,85.0,88.0,91.0,62.0,74.0,60.0
07/08/2022 15:59,21.0,10.0,16.0,42.0,20.0,42.0,64.0,71.0,50.0,83.0,88.0,90.0,93.0,82.0,72.0
07/08/2022 16:00,13.0,17.0,16.0,42.0,36.0,42.0,63.0,52.0,65.0,82.0,90.0,86.0,97.0,81.0,62.0
07/08/2022 16:01,13.0,10.0,16.0,37.0,40.0,40.0,59.0,66.0,64.0,82.0,85.0,82.0,98.0,74.0,64.0
07/08/2022 16:02,17.0,20.0,14.0,36.0,38.0,40.0,62.0,60.0,78.0,83.0,98.0,88.0,86.0,78.0,73.0
07/08/2022 16:03,17.0,14.0,15.0,42.0,41.0,42.0,63.0,58.0,65.0,87.0,86.0,90.0,80.0,67.0,60.0
07/08/2022 16:04,16.0,15.0,15.0,41.0,39.0,37.0,58.0,77.0,70.0,82.0,88.0,86.0,67.0,91.0,75.0
07/08/2022 16:05,14.0,18.0,12.0,39.0,57.0,41.0,70.0,65.0,60.0,86.0,91.0,98.0,62.0,60.0,72.0
07/08/2022 16:06,16.0,19.0,18.0,37.0,37.0,41.0,67.0,51.0,60.0,85.0,89.0,88.0,54.0,85.0,81.0
07/08/2022 16:07,21.0,21.0,14.0,39.0,37.0,39.0,63.0,68.0,66.0,87.0,87.0,83.0,84.0,83.0,70.0
07/08/2022 16:08,18.0,15.0,16.0,21.0,42.0,56.0,65.0,57.0,65.0,86.0,86.0,78.0,63.0,61.0,93.0
07/08/2022 16:09,25.0,21.0,10.0,39.0,37.0,40.0,62.0,68.0,59.0,86.0,89.0,85.0,77.0,98.0,81.0
07/08/2022 16:10,20.0,16.0,15.0,57.0,41.0,42.0,64.0,66.0,69.0,79.0,90.0,91.0,64.0,93.0,94.0
07/08/2022 16:11,13.0,17.0,21.0,38.0,42.0,20.0,67.0,62.0,63.0,89.0,87.0,79.0,93.0,79.0,84.0
07/08/2022 16:12,18.0,20.0,15.0,35.0,39.0,39.0,70.0,60.0,62.0,88.0,88.0,85.0,66.0,54.0,65.0
07/08/2022 16:13,13.0,12.0,10.0,40.0,39.0,57.0,70.0,58.0,69.0,87.0,87.0,87.0,95.0,65.0,73.0
07/08/2022 16:14,14.0,16.0,14.0,37.0,37.0,38.0,68.0,59.0,71.0,87.0,84.0,86.0,73.0,94.0,95.0
07/08/2022 16:15,13.0,21.0,21.0,22.0,38.0,35.0,70.0,60.0,68.0,85.0,90.0,90.0,68.0,78.0,82.0
07/08/2022 16:16,13.0,5.0,12.0,22.0,20.0,37.0,65.0,62.0,67.0,87.0,87.0,89.0,60.0,79.0,66.0
07/08/2022 16:17,17.0,14.0,26.0,40.0,35.0,39.0,67.0,65.0,78.0,90.0,86.0,82.0,72.0,77.0,92.0
07/08/2022 16:18,16.0,6.0,12.0,39.0,39.0,41.0,52.0,65.0,61.0,90.0,91.0,90.0,91.0,85.0,82.0
07/08/2022 16:19,11.0,12.0,14.0,41.0,41.0,35.0,57.0,70.0,60.0,80.0,87.0,86.0,65.0,86.0,70.0
07/08/2022 16:20,25.0,10.0,11.0,41.0,57.0,40.0,69.0,71.0,67.0,91.0,86.0,86.0,91.0,66.0,76.0
07/08/2022 16:21,10.0,17.0,18.0,40.0,36.0,39.0,65.0,69.0,67.0,84.0,90.0,79.0,76.0,55.0,84.0
07/08/2022 16:22,13.0,13.0,20.0,37.0,42.0,37.0,67.0,71.0,70.0,88.0,84.0,89.0,56.0,72.0,83.0
07/08/2022 16:23,20.0,13.0,21.0,35.0,40.0,41.0,57.0,58.0,52.0,86.0,82.0,85.0,91.0,81.0,95.0
07/08/2022 16:24,13.0,10.0,16.0,37.0,35.0,41.0,58.0,65.0,66.0,89.0,88.0,85.0,88.0,64.0,95.0
07/08/2022 16:25,18.0,15.0,14.0,36.0,41.0,40.0,51.0,58.0,61.0,91.0,89.0,88.0,65.0,64.0,84.0
07/08/2022 16:26,6.0,10.0,16.0,37.0,37.0,42.0,64.0,78.0,71.0,97.0,84.0,88.0,81.0,99.0,79.0
07/08/2022 16:27,15.0,11.0,14.0,35.0,42.0,38.0,66.0,63.0,64.0,87.0,83.0,84.0,80.0,74.0,77.0
07/08/2022 16:28,10.0,21.0,27.0,38.0,37.0,39.0,65.0,60.0,63.0,83.0,97.0,83.0,66.0,93.0,86.0
07/08/2022 16:29,25.0,12.0,20.0,57.0,36.0,40.0,66.0,62.0,57.0,91.0,86.0,83.0,63.0,89.0,87.0
07/08/2022 16:30,16.0,11.0,15.0,42.0,41.0,38.0,60.0,62.0,59.0,88.0,88.0,85.0,72.0,76.0,79.0
07/08/2022 16:31,11.0,7.0,18.0,40.0,35.0,36.0,60.0,78.0,60.0,85.0,88.0,98.0,82.0,80.0,65.0
07/08/2022 16:32,18.0,10.0,17.0,41.0,56.0,41.0,60.0,59.0,57.0,78.0,87.0,89.0,75.0,64.0,79.0
07/08/2022 16:33,16.0,15.0,14.0,37.0,36.0,39.0,52.0,64.0,57.0,83.0,83.0,87.0,87.0,69.0,75.0
07/08/2022 16:34,10.0,10.0,19.0,41.0,41.0,41.0,67.0,70.0,71.0,84.0,98.0,83.0,60.0,85.0,80.0
07/08/2022 16:35,21.0,14.0,19.0,57.0,42.0,40.0,52.0,64.0,70.0,82.0,88.0,90.0,72.0,78.0,62.0
07/08/2022 16:36,17.0,12.0,20.0,39.0,37.0,37.0,64.0,67.0,61.0,84.0,98.0,82.0,62.0,85.0,69.0
07/08/2022 16:37,12.0,11.0,16.0,35.0,38.0,38.0,68.0,65.0,77.0,82.0,84.0,87.0,85.0,82.0,55.0
07/08/2022 16:38,12.0,14.0,11.0,42.0,40.0,37.0,71.0,65.0,58.0,82.0,84.0,83.0,73.0,85.0,80.0
07/08/2022 16:39,15.0,13.0,21.0,41.0,22.0,37.0,59.0,70.0,77.0,90.0,85.0,97.0,93.0,84.0,78.0
07/08/2022 16:40,14.0,25.0,12.0,40.0,37.0,41.0,63.0,62.0,67.0,84.0,84.0,85.0,61.0,76.0,97.0
07/08/2022 16:41,17.0,11.0,18.0,58.0,35.0,35.0,66.0,57.0,68.0,84.0,90.0,89.0,55.0,64.0,97.0
07/08/2022 16:42,10.0,11.0,15.0,40.0,35.0,37.0,57.0,57.0,71.0,91.0,83.0,80.0,83.0,64.0,75.0
07/08/2022 16:43,16.0,12.0,19.0,37.0,21.0,22.0,57.0,57.0,62.0,82.0,88.0,88.0,80.0,71.0,91.0
07/08/2022 16:44,12.0,21.0,18.0,58.0,41.0,40.0,59.0,76.0,76.0,88.0,91.0,88.0,97.0,89.0,70.0
07/08/2022 16:45,7.0,21.0,20.0,41.0,38.0,38.0,68.0,66.0,68.0,86.0,90.0,88.0,82.0,92.0,61.0
07/08/2022 16:46,12.0,25.0,19.0,41.0,36.0,39.0,62.0,51.0,64.0,87.0,97.0,91.0,68.0,91.0,85.0
07/08/2022 16:47,17.0,10.0,16.0,40.0,22.0,37.0,62.0,61.0,69.0,82.0,87.0,87.0,91.0,97.0,83.0
07/08/2022 16:48,13.0,20.0,27.0,21.0,37.0,56.0,69.0,67.0,64.0,90.0,78.0,90.0,55.0,78.0,99.0
07/08/2022 16:49,11.0,6.0,12.0,20.0,39.0,42.0,60.0,68.0,65.0,86.0,90.0,99.0,56.0,65.0,82.0
07/08/2022 16:50,21.0,20.0,16.0,42.0,41.0,42.0,65.0,69.0,50.0,86.0,87.0,90.0,86.0,69.0,75.0
07/08/2022 16:51,15.0,12.0,11.0,40.0,37.0,36.0,61.0,61.0,77.0,90.0,91.0,79.0,89.0,66.0,87.0
07/08/2022 16:52,11.0,21.0,11.0,41.0,42.0,21.0,71.0,57.0,70.0,82.0,87.0,86.0,75.0,85.0,74.0
07/08/2022 16:53,18.0,13.0,20.0,41.0,35.0,36.0,60.0,60.0,70.0,86.0,84.0,91.0,95.0,89.0,65.0
07/08/2022 16:54,17.0,25.0,20.0,35.0,41.0,37.0,59.0,61.0,68.0,89.0,82.0,82.0,97.0,69.0,86.0
07/08/2022 16:55,21.0,11.0,18.0,38.0,41.0,38.0,57.0,63.0,58.0,83.0,82.0,91.0,71.0,94.0,83.0
07/08/2022 16:56,15.0,19.0,10.0,41.0,36.0,40.0,63.0,70.0,68.0,85.0,80.0,84.0,95.0,78.0,91.0
07/08/2022 16:57,25.0,21.0,15.0,35.0,42.0,58.0,65.0,70.0,66.0,80.0,84.0,90.0,88.0,94.0,85.0
07/08/2022 16:58,6.0,13.0,14.0,39.0,38.0,37.0,58.0,63.0,67.0,80.0,88.0,87.0,86.0,94.0,89.0
07/08/2022 16:59,15.0,7.0,20.0,37.0,41.0,41.0,64.0,68.0,76.0,83.0,89.0,90.0,61.0,69.0,80.0
07/08/2022 17:00,17.0,10.0,7.0,35.0,35.0,36.0,51.0,65.0,70.0,82.0,83.0,90.0,72.0,97.0,79.0
07/08/2022 17:01,10.0,19.0,20.0,40.0,35.0,39.0,70.0,60.0,71.0,85.0,79.0,84.0,56.0,90.0,84.0
07/08/2022 17:02,14.0,21.0,12.0,35.0,39.0,35.0,61.0,61.0,66.0,84.0,87.0,89.0,75.0,97.0,63.0
07/08/2022 17:03,20.0,20.0,21.0,20.0,36.0,42.0,62.0,67.0,69.0,89.0,89.0,80.0,99.0,92.0,71.0
07/08/2022 17:04,18.0,11.0,21.0,36.0,42.0,39.0,66.0,65.0,68.0,99.0,90.0,82.0,63.0,78.0,75.0
07/08/2022 17:05,12.0,15.0,16.0,38.0,37.0,36.0,57.0,57.0,68.0,84.0,86.0,90.0,54.0,66.0,55.0
07/08/2022 17:06,17.0,13.0,15.0,40.0,35.0,42.0,66.0,69.0,71.0,87.0,82.0,86.0,70.0,67.0,64.0
07/08/2022 17:07,10.0,13.0,18.0,37.0,40.0,38.0,57.0,66.0,57.0,87.0,90.0,90.0,79.0,76.0,97.0
07/08/2022 17:08,5.0,7.0,14.0,35.0,41.0,41.0,52.0,60.0,77.0,85.0,78.0,83.0,95.0,83.0,77.0
07/08/2022 17:09,13.0,19.0,17.0,42.0,22.0,42.0,57.0,78.0,69.0,90.0,84.0,84.0,62.0,66.0,89.0
07/08/2022 17:10,12.0,11.0,16.0,41.0,22.0,42.0,61.0,76.0,64.0,89.0,86.0,82.0,64.0,89.0,81.0
07/08/2022 17:11,15.0,6.0,14.0,35.0,40.0,36.0,59.0,68.0,62.0,85.0,87.0,91.0,87.0,95.0,62.0
07/08/2022 17:12,12.0,19.0,15.0,41.0,39.0,35.0,59.0,69.0,67.0,83.0,99.0,98.0,76.0,69.0,69.0
07/08/2022 17:13,11.0,15.0,21.0,42.0,42.0,39.0,66.0,66.0,61.0,90.0,83.0,87.0,93.0,85.0,86.0
07/08/2022 17:14,27.0,12.0,14.0,42.0,37.0,56.0,67.0,70.0,67.0,86.0,86.0,86.0,74.0,70.0,95.0
07/08/2022 17:15,20.0,19.0,21.0,39.0,37.0,39.0,64.0,66.0,60.0,99.0,87.0,90.0,55.0,79.0,82.0
