timestamp,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
07/08/2022 14:40,210.0,264.0,228.0,234.0,342.0,223.0,71.0,46.0,72.0,38.0,36.0,42.0,40.0,43.0,46.0
07/08/2022 14:41,169.0,169.0,253.0,208.0,204.0,262.0,74.0,77.0,76.0,38.0,33.0,64.0,30.0,45.0,43.0
07/08/2022 14:42,206.0,267.0,153.0,199.0,139.0,261.0,78.0,73.0,46.0,43.0,38.0,31.0,49.0,48.0,43.0
07/08/2022 14:43,211.0,272.0,200.0,144.0,117.0,286.0,89.0,83.0,95.0,43.0,30.0,41.0,46.0,41.0,43.0
07/08/2022 14:44,227.0,247.0,195.0,283.0,201.0,342.0,78.0,77.0,84.0,34.0,42.0,45.0,41.0,42.0,43.0
07/08/2022 14:45,204.0,173.0,270.0,297.0,176.0,221.0,94.0,73.0,112.0,38.0,62.0,42.0,42.0,43.0,46.0
07/08/2022 14:46,182.0,197.0,203.0,126.0,280.0,226.0,89.0,81.0,86.0,41.0,34.0,43.0,45.0,40.0,46.0
07/08/2022 14:47,232.0,210.0,89.0,221.0,112.0,128.0,83.0,83.0,73.0,39.0,64.0,25.0,70.0,44.0,45.0
07/08/2022 14:48,309.0,163.0,222.0,341.0,168.0,134.0,73.0,78.0,84.0,38.0,40.0,36.0,45.0,41.0,44.0
07/08/2022 14:49,90.0,219.0,277.0,205.0,103.0,218.0,45.0,70.0,71.0,38.0,33.0,39.0,48.0,46.0,43.0
07/08/2022 14:50,229.0,246.0,255.0,342.0,204.0,115.0,93.0,80.0,91.0,36.0,37.0,30.0,46.0,45.0,47.0
07/08/2022 14:51,183.0,164.0,211.0,169.0,107.0,234.0,73.0,80.0,110.0,30.0,45.0,43.0,45.0,49.0,41.0
07/08/2022 14:52,164.0,270.0,169.0,280.0,293.0,253.0,74.0,46.0,93.0,24.0,43.0,31.0,71.0,45.0,32.0
07/08/2022 14:53,237.0,218.0,211.0,161.0,265.0,74.0,93.0,88.0,111.0,30.0,30.0,31.0,46.0,47.0,47.0
07/08/2022 14:54,153.0,243.0,266.0,162.0,201.0,76.0,78.0,75.0,92.0,35.0,31.0,31.0,47.0,45.0,40.0
07/08/2022 14:55,309.0,310.0,90.0,197.0,240.0,160.0,46.0,45.0,91.0,37.0,25.0,39.0,48.0,43.0,31.0
07/08/2022 14:56,162.0,89.0,263.0,76.0,342.0,300.0,44.0,84.0,92.0,35.0,40.0,24.0,49.0,40.0,43.0
07/08/2022 14:57,250.0,154.0,218.0,271.0,106.0,290.0,44.0,78.0,85.0,35.0,32.0,42.0,48.0,42.0,43.0
07/08/2022 14:58,187.0,174.0,163.0,340.0,223.0,342.0,73.0,83.0,91.0,37.0,24.0,64.0,44.0,46.0,49.0
07/08/2022 14:59,220.0,311.0,194.0,195.0,166.0,260.0,73.0,89.0,93.0,40.0,41.0,63.0,71.0,47.0,47.0
07/08/2022 15:00,225.0,258.0,166.0,340.0,180.0,275.0,78.0,110.0,86.0,39.0,43.0,42.0,30.0,41.0,49.0
07/08/2022 15:01,273.0,172.0,262.0,298.0,187.0,104.0,69.0,71.0,74.0,31.0,39.0,38.0,49.0,43.0,31.0
07/08/2022 15:02,198.0,169.0,176.0,103.0,229.0,283.0,70.0,90.0,45.0,24.0,32.0,41.0,45.0,41.0,42.0
07/08/2022 15:03,245.0,168.0,193.0,208.0,256.0,231.0,88.0,81.0,72.0,33.0,41.0,34.0,43.0,47.0,41.0
07/08/2022 15:04,160.0,310.0,239.0,224.0,234.0,174.0,87.0,76.0,95.0,23.0,64.0,44.0,49.0,40.0,43.0
07/08/2022 15:05,267.0,186.0,248.0,274.0,340.0,242.0,78.0,79.0,83.0,34.0,41.0,41.0,49.0,48.0,40.0
07/08/2022 15:06,209.0,190.0,278.0,244.0,217.0,164.0,86.0,71.0,92.0,40.0,44.0,39.0,41.0,44.0,43.0
07/08/2022 15:07,263.0,246.0,234.0,75.0,120.0,341.0,112.0,85.0,87.0,44.0,40.0,33.0,42.0,71.0,42.0
07/08/2022 15:08,191.0,311.0,89.0,259.0,146.0,113.0,72.0,74.0,90.0,42.0,23.0,37.0,43.0,31.0,43.0
07/08/2022 15:09,267.0,207.0,211.0,219.0,107.0,218.0,69.0,90.0,77.0,30.0,64.0,64.0,49.0,49.0,49.0
07/08/2022 15:10,192.0,233.0,310.0,74.0,244.0,206.0,81.0,87.0,46.0,44.0,36.0,42.0,43.0,44.0,45.0
07/08/2022 15:11,221.0,311.0,165.0,210.0,237.0,147.0,91.0,84.0,69.0,35.0,62.0,30.0,40.0,44.0,40.0
07/08/2022 15:12,89.0,162.0,186.0,219.0,156.0,207.0,80.0,86.0,80.0,45.0,40.0,38.0,41.0,41.0,48.0
07/08/2022 15:13,310.0,227.0,157.0,215.0,151.0,225.0,110.0,46.0,74.0,33.0,35.0,35.0,46.0,49.0,41.0
07/08/2022 15:14,208.0,311.0,250.0,341.0,125.0,341.0,44.0,75.0,76.0,25.0,32.0,34.0,44.0,46.0,46.0
07/08/2022 15:15,189.0,257.0,254.0,270.0,133.0,192.0,88.0,80.0,75.0,40.0,43.0,38.0,46.0,49.0,49.0
07/08/2022 15:16,173.0,236.0,179.0,74.0,287.0,281.0,73.0,69.0,74.0,39.0,42.0,42.0,70.0,47.0,44.0
07/08/2022 15:17,160.0,154.0,247.0,271.0,165.0,166.0,76.0,75.0,77.0,33.0,42.0,31.0,49.0,47.0,43.0
07/08/2022 15:18,164.0,255.0,213.0,262.0,285.0,130.0,80.0,69.0,83.0,34.0,34.0,31.0,44.0,40.0,43.0
07/08/2022 15:19,310.0,191.0,194.0,158.0,76.0,287.0,81.0,110.0,92.0,32.0,63.0,35.0,45.0,46.0,45.0
07/08/2022 15:20,91.0,250.0,187.0,144.0,340.0,206.0,90.0,46.0,85.0,45.0,35.0,43.0,49.0,30.0,42.0
07/08/2022 15:21,309.0,209.0,205.0,128.0,135.0,221.0,81.0,71.0,81.0,31.0,31.0,32.0,45.0,45.0,42.0
07/08/2022 15:22,178.0,311.0,184.0,212.0,108.0,75.0,70.0,94.0,82.0,39.0,33.0,43.0,49.0,49.0,45.0
07/08/2022 15:23,247.0,185.0,279.0,218.0,179.0,263.0,87.0,81.0,46.0,63.0,38.0,34.0,45.0,71.0,45.0
07/08/2022 15:24,241.0,243.0,193.0,182.0,161.0,133.0,86.0,70.0,80.0,39.0,41.0,32.0,43.0,40.0,44.0
07/08/2022 15:25,221.0,265.0,219.0,342.0,75.0,74.0,92.0,46.0,45.0,63.0,45.0,37.0,44.0,43.0,42.0
07/08/2022 15:26,216.0,209.0,311.0,128.0,227.0,148.0,80.0,77.0,93.0,36.0,45.0,34.0,49.0,42.0,49.0
07/08/2022 15:27,176.0,171.0,215.0,143.0,76.0,257.0,81.0,110.0,77.0,40.0,36.0,38.0,71.0,43.0,41.0
07/08/2022 15:28,214.0,255.0,271.0,252.0,342.0,253.0,86.0,84.0,74.0,45.0,35.0,36.0,41.0,42.0,49.0
07/08/2022 15:29,271.0,266.0,193.0,174.0,242.0,191.0,95.0,69.0,88.0,34.0,37.0,45.0,47.0,49.0,47.0
07/08/2022 15:30,187.0,240.0,247.0,111.0,190.0,169.0,93.0,82.0,91.0,41.0,42.0,42.0,43.0,46.0,40.0
07/08/2022 15:31,309.0,236.0,176.0,262.0,241.0,169.0,78.0,72.0,87.0,35.0,43.0,44.0,32.0,48.0,47.0
07/08/2022 15:32,179.0,90.0,164.0,169.0,280.0,272.0,71.0,92.0,69.0,40.0,41.0,43.0,46.0,31.0,45.0
07/08/2022 15:33,235.0,206.0,243.0,298.0,127.0,259.0,88.0,87.0,112.0,40.0,42.0,30.0,44.0,43.0,44.0
07/08/2022 15:34,150.0,309.0,253.0,123.0,171.0,139.0,76.0,87.0,88.0,43.0,36.0,36.0,48.0,47.0,47.0
07/08/2022 15:35,245.0,195.0,174.0,299.0,211.0,245.0,70.0,84.0,85.0,36.0,37.0,39.0,40.0,42.0,44.0
07/08/2022 15:36,235.0,310.0,187.0,169.0,75.0,253.0,73.0,112.0,73.0,25.0,36.0,38.0,48.0,32.0,44.0
07/08/2022 15:37,227.0,225.0,254.0,256.0,340.0,227.0,85.0,110.0,90.0,30.0,23.0,31.0,49.0,45.0,46.0
07/08/2022 15:38,178.0,225.0,244.0,174.0,188.0,203.0,90.0,83.0,90.0,23.0,33.0,35.0,44.0,46.0,70.0
07/08/2022 15:39,164.0,196.0,221.0,228.0,271.0,233.0,88.0,76.0,85.0,31.0,40.0,31.0,45.0,40.0,48.0
07/08/2022 15:40,179.0,209.0,205.0,241.0,271.0,132.0,76.0,78.0,76.0,34.0,30.0,33.0,43.0,48.0,32.0
07/08/2022 15:41,201.0,167.0,89.0,167.0,271.0,197.0,80.0,73.0,112.0,62.0,41.0,44.0,49.0,47.0,46.0
07/08/2022 15:42,210.0,224.0,203.0,284.0,247.0,146.0,75.0,44.0,83.0,38.0,30.0,45.0,43.0,43.0,48.0
07/08/2022 15:43,250.0,210.0,177.0,300.0,274.0,132.0,86.0,87.0,73.0,32.0,33.0,62.0,46.0,31.0,47.0
07/08/2022 15:44,227.0,180.0,309.0,340.0,154.0,246.0,77.0,112.0,112.0,30.0,45.0,43.0,71.0,46.0,45.0
07/08/2022 15:45,265.0,152.0,310.0,340.0,234.0,200.0,72.0,87.0,92.0,37.0,39.0,30.0,48.0,41.0,45.0
07/08/2022 15:46,240.0,265.0,181.0,278.0,274.0,266.0,72.0,71.0,81.0,64.0,38.0,36.0,45.0,48.0,45.0
07/08/2022 15:47,208.0,196.0,171.0,185.0,168.0,287.0,92.0,80.0,70.0,63.0,40.0,24.0,45.0,46.0,49.0
07/08/2022 15:48,180.0,184.0,220.0,108.0,74.0,109.0,75.0,92.0,81.0,45.0,30.0,44.0,49.0,41.0,43.0
07/08/2022 15:49,207.0,218.0,197.0,340.0,129.0,165.0,82.0,90.0,73.0,45.0,34.0,43.0,45.0,49.0,43.0
07/08/2022 15:50,173.0,257.0,91.0,111.0,154.0,269.0,69.0,84.0,45.0,36.0,33.0,37.0,43.0,47.0,40.0
07/08/2022 15:51,171.0,206.0,186.0,262.0,285.0,163.0,92.0,111.0,92.0,34.0,36.0,30.0,44.0,41.0,49.0
07/08/2022 15:52,183.0,220.0,167.0,76.0,197.0,342.0,78.0,76.0,73.0,37.0,34.0,33.0,47.0,47.0,45.0
07/08/2022 15:53,201.0,91.0,217.0,115.0,74.0,274.0,92.0,76.0,72.0,35.0,30.0,43.0,70.0,43.0,44.0
07/08/2022 15:54,257.0,207.0,182.0,277.0,144.0,114.0,89.0,80.0,70.0,34.0,31.0,34.0,49.0,41.0,44.0
07/08/2022 15:55,175.0,207.0,183.0,292.0,76.0,149.0,88.0,73.0,69.0,42.0,45.0,39.0,41.0,41.0,46.0
07/08/2022 15:56,163.0,273.0,234.0,214.0,112.0,340.0,79.0,88.0,73.0,36.0,33.0,36.0,44.0,45.0,48.0
07/08/2022 15:57,90.0,171.0,273.0,198.0,123.0,200.0,80.0,69.0,72.0,62.0,43.0,42.0,47.0,30.0,44.0
07/08/2022 15:58,184.0,262.0,269.0,240.0,117.0,189.0,91.0,86.0,88.0,43.0,64.0,43.0,46.0,72.0,49.0
07/08/2022 15:59,311.0,161.0,173.0,281.0,115.0,232.0,91.0,110.0,81.0,31.0,31.0,40.0,47.0,48.0,44.0
07/08/2022 16:00,205.0,155.0,249.0,206.0,159.0,233.0,86.0,76.0,92.0,45.0,34.0,42.0,30.0,44.0,42.0
07/08/2022 16:01,270.0,252.0,226.0,200.0,340.0,265.0,80.0,93.0,81.0,63.0,44.0,38.0,45.0,44.0,48.0
07/08/2022 16:02,182.0,241.0,259.0,171.0,171.0,254.0,87.0,71.0,94.0,32.0,37.0,42.0,43.0,43.0,41.0
07/08/2022 16:03,166.0,277.0,152.0,122.0,123.0,166.0,76.0,111.0,82.0,24.0,42.0,35.0,49.0,41.0,41.0
07/08/2022 16:04,280.0,151.0,227.0,75.0,116.0,203.0,81.0,93.0,83.0,32.0,23.0,64.0,46.0,44.0,40.0
07/08/2022 16:05,171.0,277.0,200.0,233.0,224.0,233.0,70.0,75.0,72.0,45.0,38.0,23.0,49.0,47.0,44.0
07/08/2022 16:06,310.0,164.0,163.0,158.0,225.0,158.0,87.0,79.0,78.0,31.0,36.0,32.0,42.0,47.0,43.0
07/08/2022 16:07,258.0,238.0,150.0,76.0,155.0,235.0,83.0,81.0,82.0,30.0,64.0,41.0,40.0,41.0,40.0
07/08/2022 16:08,172.0,183.0,249.0,234.0,283.0,214.0,91.0,80.0,75.0,33.0,32.0,31.0,42.0,44.0,41.0
07/08/2022 16:09,225.0,212.0,209.0,228.0,75.0,295.0,72.0,71.0,78.0,38.0,38.0,36.0,48.0,47.0,47.0
07/08/2022 16:10,195.0,250.0,194.0,74.0,198.0,260.0,83.0,92.0,77.0,38.0,43.0,41.0,48.0,30.0,42.0
07/08/2022 16:11,156.0,159.0,161.0,140.0,108.0,186.0,85.0,72.0,69.0,45.0,32.0,38.0,46.0,49.0,41.0
07/08/2022 16:12,263.0,90.0,196.0,149.0,259.0,173.0,85.0,77.0,74.0,42.0,62.0,33.0,40.0,31.0,49.0
07/08/2022 16:13,209.0,177.0,156.0,341.0,76.0,207.0,71.0,77.0,45.0,39.0,33.0,36.0,41.0,49.0,41.0
07/08/2022 16:14,195.0,90.0,175.0,100.0,143.0,124.0,91.0,78.0,90.0,30.0,35.0,40.0,31.0,46.0,46.0
07/08/2022 16:15,211.0,212.0,268.0,152.0,101.0,121.0,89.0,89.0,76.0,31.0,38.0,36.0,41.0,72.0,47.0
07/08/2022 16:16,166.0,256.0,166.0,204.0,203.0,149.0,73.0,77.0,90.0,33.0,63.0,30.0,44.0,41.0,46.0
07/08/2022 16:17,245.0,183.0,200.0,171.0,342.0,287.0,75.0,45.0,72.0,40.0,33.0,38.0,32.0,49.0,71.0
07/08/2022 16:18,232.0,179.0,271.0,222.0,185.0,75.0,88.0,79.0,94.0,40.0,41.0,45.0,47.0,45.0,45.0
07/08/2022 16:19,258.0,248.0,183.0,191.0,218.0,256.0,75.0,86.0,71.0,35.0,39.0,35.0,45.0,49.0,40.0
07/08/2022 16:20,270.0,267.0,202.0,204.0,258.0,138.0,69.0,73.0,79.0,39.0,43.0,38.0,42.0,45.0,47.0
07/08/2022 16:21,242.0,204.0,185.0,342.0,191.0,123.0,69.0,75.0,85.0,37.0,24.0,45.0,48.0,41.0,40.0
07/08/2022 16:22,188.0,155.0,311.0,249.0,150.0,74.0,72.0,91.0,45.0,39.0,40.0,38.0,32.0,40.0,30.0
07/08/2022 16:23,247.0,153.0,245.0,342.0,190.0,103.0,45.0,84.0,93.0,62.0,37.0,35.0,48.0,43.0,45.0
07/08/2022 16:24,168.0,205.0,251.0,186.0,242.0,109.0,75.0,46.0,75.0,36.0,37.0,23.0,41.0,43.0,40.0
07/08/2022 16:25,180.0,252.0,189.0,216.0,74.0,199.0,90.0,90.0,81.0,39.0,36.0,45.0,31.0,47.0,46.0
07/08/2022 16:26,270.0,202.0,249.0,105.0,141.0,123.0,83.0,72.0,94.0,44.0,34.0,45.0,47.0,47.0,49.0
07/08/2022 16:27,167.0,171.0,219.0,250.0,263.0,342.0,87.0,44.0,81.0,42.0,41.0,36.0,30.0,43.0,48.0
07/08/2022 16:28,267.0,219.0,198.0,340.0,106.0,173.0,74.0,83.0,72.0,30.0,37.0,40.0,47.0,48.0,44.0
07/08/2022 16:29,165.0,91.0,164.0,287.0,263.0,134.0,87.0,89.0,88.0,40.0,42.0,36.0,70.0,49.0,49.0
07/08/2022 16:30,254.0,249.0,258.0,275.0,174.0,127.0,78.0,90.0,94.0,41.0,40.0,45.0,45.0,45.0,48.0
07/08/2022 16:31,213.0,160.0,91.0,75.0,148.0,251.0,89.0,86.0,83.0,36.0,32.0,31.0,40.0,49.0,45.0
07/08/2022 16:32,91.0,277.0,175.0,223.0,117.0,145.0,71.0,69.0,87.0,32.0,36.0,30.0,72.0,41.0,41.0
07/08/2022 16:33,175.0,243.0,249.0,240.0,259.0,174.0,69.0,87.0,46.0,45.0,41.0,36.0,42.0,42.0,46.0
07/08/2022 16:34,310.0,230.0,237.0,243.0,276.0,183.0,76.0,94.0,77.0,35.0,40.0,30.0,40.0,47.0,41.0
07/08/2022 16:35,260.0,193.0,228.0,219.0,294.0,175.0,80.0,85.0,81.0,45.0,34.0,38.0,45.0,48.0,44.0
07/08/2022 16:36,257.0,163.0,197.0,265.0,147.0,223.0,91.0,87.0,75.0,31.0,37.0,45.0,43.0,40.0,44.0
07/08/2022 16:37,232.0,264.0,198.0,187.0,229.0,255.0,85.0,71.0,76.0,43.0,43.0,23.0,42.0,48.0,47.0
07/08/2022 16:38,194.0,188.0,195.0,298.0,273.0,209.0,76.0,73.0,77.0,30.0,41.0,36.0,44.0,49.0,40.0
07/08/2022 16:39,166.0,256.0,247.0,100.0,291.0,263.0,82.0,73.0,93.0,45.0,38.0,42.0,41.0,47.0,46.0
07/08/2022 16:40,205.0,220.0,180.0,286.0,186.0,155.0,73.0,86.0,80.0,40.0,38.0,33.0,41.0,46.0,48.0
07/08/2022 16:41,229.0,91.0,181.0,266.0,161.0,253.0,110.0,89.0,89.0,38.0,63.0,41.0,49.0,45.0,49.0
07/08/2022 16:42,255.0,157.0,195.0,294.0,209.0,193.0,77.0,86.0,71.0,37.0,38.0,33.0,70.0,46.0,43.0
07/08/2022 16:43,311.0,172.0,209.0,148.0,169.0,117.0,78.0,84.0,91.0,35.0,34.0,39.0,41.0,45.0,49.0
07/08/2022 16:44,234.0,89.0,178.0,162.0,254.0,111.0,71.0,78.0,85.0,39.0,36.0,38.0,48.0,40.0,47.0
07/08/2022 16:45,247.0,246.0,190.0,340.0,216.0,129.0,74.0,85.0,111.0,37.0,39.0,24.0,49.0,70.0,43.0
07/08/2022 16:46,178.0,250.0,154.0,340.0,74.0,212.0,88.0,87.0,85.0,24.0,43.0,23.0,49.0,48.0,46.0
07/08/2022 16:47,272.0,280.0,247.0,123.0,110.0,252.0,86.0,83.0,111.0,30.0,42.0,37.0,41.0,71.0,46.0
07/08/2022 16:48,278.0,176.0,261.0,165.0,214.0,154.0,111.0,88.0,88.0,45.0,42.0,37.0,71.0,44.0,43.0
07/08/2022 16:49,240.0,251.0,274.0,76.0,190.0,341.0,88.0,112.0,77.0,35.0,24.0,36.0,44.0,43.0,42.0
07/08/2022 16:50,198.0,187.0,211.0,274.0,232.0,228.0,75.0,86.0,76.0,36.0,33.0,30.0,49.0,40.0,43.0
07/08/2022 16:51,246.0,248.0,271.0,130.0,294.0,138.0,46.0,72.0,74.0,45.0,36.0,23.0,42.0,43.0,43.0
07/08/2022 16:52,185.0,310.0,278.0,299.0,194.0,127.0,93.0,94.0,81.0,43.0,62.0,31.0,31.0,48.0,46.0
07/08/2022 16:53,90.0,214.0,216.0,260.0,172.0,217.0,81.0,92.0,70.0,43.0,35.0,30.0,40.0,46.0,48.0
07/08/2022 16:54,277.0,153.0,168.0,272.0,141.0,118.0,84.0,83.0,94.0,30.0,45.0,36.0,48.0,45.0,40.0
07/08/2022 16:55,91.0,242.0,213.0,110.0,244.0,162.0,75.0,92.0,111.0,30.0,38.0,30.0,44.0,42.0,47.0
07/08/2022 16:56,255.0,248.0,189.0,231.0,275.0,122.0,86.0,90.0,95.0,41.0,38.0,34.0,46.0,30.0,71.0
07/08/2022 16:57,235.0,192.0,89.0,103.0,115.0,76.0,86.0,82.0,81.0,64.0,31.0,43.0,43.0,47.0,30.0
07/08/2022 16:58,244.0,89.0,210.0,300.0,252.0,191.0,71.0,72.0,44.0,35.0,44.0,43.0,44.0,40.0,72.0
07/08/2022 16:59,221.0,311.0,155.0,75.0,155.0,173.0,76.0,94.0,87.0,30.0,42.0,37.0,45.0,47.0,45.0
07/08/2022 17:00,310.0,167.0,261.0,245.0,268.0,281.0,89.0,72.0,74.0,44.0,33.0,45.0,47.0,48.0,49.0
07/08/2022 17:01,267.0,310.0,159.0,298.0,120.0,238.0,92.0,86.0,75.0,37.0,42.0,34.0,45.0,44.0,43.0
07/08/2022 17:02,161.0,187.0,198.0,135.0,340.0,150.0,82.0,93.0,78.0,45.0,36.0,34.0,31.0,45.0,46.0
07/08/2022 17:03,188.0,186.0,193.0,117.0,228.0,236.0,80.0,81.0,88.0,44.0,34.0,35.0,70.0,45.0,49.0
07/08/2022 17:04,266.0,252.0,226.0,237.0,176.0,149.0,83.0,72.0,89.0,30.0,31.0,35.0,41.0,42.0,40.0
07/08/2022 17:05,259.0,310.0,168.0,211.0,213.0,144.0,94.0,79.0,78.0,44.0,62.0,38.0,40.0,46.0,46.0
07/08/2022 17:06,261.0,227.0,266.0,340.0,173.0,112.0,83.0,91.0,94.0,43.0,42.0,30.0,42.0,42.0,42.0
07/08/2022 17:07,267.0,247.0,196.0,300.0,176.0,74.0,90.0,93.0,77.0,32.0,41.0,31.0,46.0,41.0,42.0
07/08/2022 17:08,164.0,257.0,208.0,147.0,103.0,143.0,83.0,112.0,69.0,33.0,23.0,44.0,47.0,40.0,43.0
07/08/2022 17:09,216.0,90.0,211.0,191.0,115.0,158.0,69.0,95.0,75.0,39.0,31.0,35.0,49.0,49.0,31.0
07/08/2022 17:10,198.0,168.0,243.0,284.0,205.0,121.0,92.0,79.0,92.0,37.0,35.0,64.0,47.0,45.0,45.0
07/08/2022 17:11,89.0,240.0,222.0,166.0,258.0,206.0,85.0,79.0,73.0,32.0,33.0,37.0,42.0,41.0,44.0
07/08/2022 17:12,171.0,242.0,264.0,216.0,179.0,185.0,92.0,90.0,73.0,31.0,41.0,35.0,45.0,48.0,41.0
07/08/2022 17:13,227.0,172.0,205.0,107.0,234.0,74.0,80.0,92.0,87.0,38.0,25.0,42.0,49.0,45.0,71.0
07/08/2022 17:14,160.0,232.0,188.0,121.0,259.0,279.0,88.0,85.0,76.0,30.0,38.0,43.0,49.0,47.0,48.0
07/08/2022 17:15,271.0,221.0,172.0,197.0,188.0,120.0,83.0,91.0,45.0,31.0,64.0,31.0,41.0,45.0,45.0
07/08/2022 17:16,202.0,222.0,184.0,291.0,196.0,133.0,93.0,95.0,79.0,33.0,63.0,34.0,44.0,47.0,40.0
07/08/2022 17:17,196.0,264.0,224.0,76.0,167.0,197.0,88.0,72.0,84.0,43.0,42.0,31.0,45.0,49.0,45.0
07/08/2022 17:18,209.0,89.0,232.0,340.0,235.0,282.0,80.0,69.0,110.0,39.0,36.0,36.0,47.0,45.0,32.0
07/08/2022 17:19,201.0,157.0,192.0,340.0,206.0,342.0,74.0,75.0,112.0,33.0,32.0,40.0,41.0,47.0,41.0
07/08/2022 17:20,201.0,190.0,204.0,198.0,177.0,285.0,69.0,77.0,44.0,45.0,45.0,42.0,47.0,41.0,40.0
07/08/2022 17:21,223.0,274.0,224.0,240.0,129.0,342.0,112.0,90.0,82.0,44.0,63.0,35.0,40.0,43.0,49.0
07/08/2022 17:22,254.0,193.0,235.0,105.0,139.0,191.0,90.0,75.0,86.0,62.0,62.0,36.0,49.0,48.0,41.0
07/08/2022 17:23,239.0,152.0,255.0,163.0,342.0,340.0,79.0,88.0,81.0,36.0,30.0,25.0,32.0,49.0,45.0
07/08/2022 17:24,207.0,162.0,267.0,258.0,189.0,119.0,76.0,93.0,44.0,64.0,41.0,33.0,49.0,42.0,42.0
07/08/2022 17:25,240.0,311.0,241.0,216.0,141.0,341.0,46.0,77.0,94.0,33.0,33.0,37.0,43.0,31.0,42.0
07/08/2022 17:26,203.0,208.0,261.0,237.0,214.0,263.0,80.0,78.0,75.0,31.0,31.0,40.0,42.0,44.0,41.0
07/08/2022 17:27,164.0,194.0,155.0,254.0,105.0,269.0,94.0,86.0,92.0,37.0,41.0,36.0,70.0,41.0,44.0
07/08/2022 17:28,176.0,232.0,174.0,105.0,340.0,342.0,44.0,88.0,71.0,36.0,32.0,34.0,42.0,40.0,70.0
07/08/2022 17:29,258.0,176.0,90.0,342.0,219.0,216.0,75.0,70.0,89.0,33.0,40.0,35.0,46.0,47.0,41.0
07/08/2022 17:30,229.0,209.0,89.0,298.0,136.0,342.0,111.0,85.0,71.0,39.0,43.0,44.0,49.0,72.0,46.0
07/08/2022 17:31,188.0,310.0,223.0,195.0,126.0,186.0,93.0,93.0,112.0,40.0,33.0,31.0,46.0,40.0,47.0
07/08/2022 17:32,268.0,218.0,254.0,282.0,116.0,285.0,71.0,86.0,87.0,44.0,38.0,40.0,46.0,46.0,45.0
07/08/2022 17:33,255.0,236.0,198.0,255.0,288.0,254.0,70.0,71.0,90.0,23.0,34.0,64.0,44.0,47.0,48.0
07/08/2022 17:34,193.0,160.0,213.0,192.0,180.0,146.0,44.0,86.0,81.0,44.0,34.0,30.0,40.0,43.0,71.0
07/08/2022 17:35,262.0,200.0,169.0,261.0,285.0,284.0,72.0,95.0,110.0,45.0,37.0,34.0,46.0,49.0,44.0
07/08/2022 17:36,91.0,242.0,232.0,75.0,143.0,134.0,88.0,90.0,92.0,35.0,40.0,64.0,46.0,40.0,48.0
07/08/2022 17:37,244.0,175.0,310.0,342.0,175.0,193.0,112.0,90.0,89.0,40.0,42.0,44.0,40.0,48.0,40.0
07/08/2022 17:38,153.0,228.0,166.0,272.0,270.0,215.0,79.0,74.0,69.0,25.0,43.0,35.0,43.0,41.0,41.0
07/08/2022 17:39,198.0,156.0,266.0,153.0,192.0,285.0,90.0,93.0,90.0,30.0,25.0,44.0,43.0,41.0,44.0
07/08/2022 17:40,89.0,199.0,90.0,275.0,153.0,294.0,46.0,94.0,85.0,41.0,45.0,64.0,41.0,40.0,44.0
07/08/2022 17:41,161.0,215.0,202.0,340.0,256.0,299.0,45.0,92.0,85.0,31.0,36.0,31.0,46.0,42.0,47.0
07/08/2022 17:42,174.0,197.0,218.0,115.0,140.0,159.0,72.0,95.0,73.0,41.0,41.0,32.0,47.0,32.0,31.0
07/08/2022 17:43,215.0,214.0,229.0,106.0,213.0,76.0,73.0,78.0,70.0,36.0,36.0,30.0,30.0,40.0,42.0
07/08/2022 17:44,309.0,242.0,256.0,222.0,195.0,169.0,94.0,85.0,75.0,32.0,40.0,25.0,41.0,47.0,43.0
07/08/2022 17:45,227.0,267.0,152.0,75.0,177.0,208.0,82.0,83.0,85.0,39.0,63.0,36.0,48.0,46.0,44.0
07/08/2022 17:46,260.0,237.0,267.0,131.0,207.0,101.0,91.0,112.0,77.0,33.0,44.0,25.0,72.0,46.0,44.0
07/08/2022 17:47,181.0,209.0,174.0,233.0,168.0,74.0,73.0,69.0,74.0,44.0,33.0,41.0,42.0,48.0,43.0
07/08/2022 17:48,221.0,235.0,237.0,186.0,289.0,126.0,77.0,92.0,85.0,36.0,23.0,37.0,71.0,48.0,44.0
07/08/2022 17:49,159.0,309.0,224.0,139.0,102.0,227.0,87.0,87.0,69.0,34.0,36.0,39.0,43.0,45.0,48.0
07/08/2022 17:50,180.0,309.0,310.0,76.0,264.0,112.0,91.0,85.0,69.0,44.0,34.0,39.0,40.0,45.0,41.0
07/08/2022 17:51,183.0,232.0,255.0,209.0,256.0,196.0,94.0,80.0,95.0,44.0,39.0,40.0,40.0,45.0,49.0
07/08/2022 17:52,205.0,227.0,204.0,186.0,113.0,163.0,94.0,85.0,91.0,43.0,45.0,42.0,47.0,42.0,45.0
07/08/2022 17:53,205.0,280.0,151.0,253.0,276.0,130.0,82.0,46.0,88.0,33.0,43.0,32.0,44.0,46.0,31.0
07/08/2022 17:54,235.0,246.0,164.0,149.0,281.0,260.0,89.0,71.0,73.0,40.0,35.0,36.0,45.0,42.0,45.0
07/08/2022 17:55,218.0,268.0,213.0,165.0,219.0,277.0,80.0,92.0,82.0,34.0,40.0,43.0,48.0,47.0,43.0
