timestamp,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
07/08/2022 14:39,5.0,9.0,15.0,17.0,17.0,18.0,37.0,49.0,49.0,41.0,49.0,43.0,5.0,7.0,6.0
07/08/2022 14:40,8.0,11.0,16.0,14.0,7.0,17.0,38.0,39.0,41.0,50.0,41.0,19.0,7.0,6.0,5.0
07/08/2022 14:41,5.0,13.0,7.0,17.0,11.0,11.0,38.0,57.0,49.0,20.0,54.0,19.0,7.0,7.0,5.0
07/08/2022 14:42,6.0,15.0,9.0,18.0,11.0,10.0,44.0,50.0,30.0,55.0,55.0,51.0,5.0,7.0,7.0
07/08/2022 14:43,12.0,13.0,5.0,18.0,17.0,17.0,58.0,48.0,38.0,47.0,49.0,45.0,5.0,6.0,5.0
07/08/2022 14:44,10.0,8.0,6.0,10.0,25.0,6.0,43.0,50.0,36.0,41.0,60.0,51.0,6.0,5.0,17.0
07/08/2022 14:45,11.0,13.0,2.0,15.0,12.0,13.0,43.0,58.0,47.0,46.0,40.0,50.0,7.0,6.0,6.0
07/08/2022 14:46,17.0,1.0,10.0,11.0,13.0,15.0,44.0,50.0,40.0,47.0,55.0,44.0,6.0,7.0,6.0
07/08/2022 14:47,6.0,10.0,6.0,10.0,17.0,17.0,42.0,43.0,41.0,55.0,41.0,55.0,5.0,7.0,6.0
07/08/2022 14:48,9.0,11.0,5.0,14.0,14.0,12.0,41.0,36.0,43.0,53.0,52.0,53.0,18.0,7.0,6.0
07/08/2022 14:49,7.0,5.0,10.0,13.0,13.0,8.0,48.0,36.0,29.0,46.0,55.0,54.0,5.0,5.0,6.0
07/08/2022 14:50,13.0,5.0,13.0,18.0,15.0,18.0,45.0,40.0,45.0,50.0,50.0,45.0,6.0,6.0,7.0
07/08/2022 14:51,10.0,7.0,7.0,16.0,16.0,17.0,30.0,47.0,48.0,49.0,47.0,19.0,7.0,7.0,6.0
07/08/2022 14:52,5.0,15.0,5.0,10.0,18.0,16.0,50.0,41.0,49.0,20.0,59.0,48.0,6.0,6.0,6.0
07/08/2022 14:53,13.0,5.0,13.0,13.0,17.0,18.0,43.0,58.0,38.0,46.0,44.0,45.0,6.0,7.0,5.0
07/08/2022 14:54,11.0,6.0,13.0,17.0,13.0,16.0,44.0,47.0,47.0,58.0,20.0,46.0,7.0,6.0,0.0
07/08/2022 14:55,6.0,9.0,7.0,14.0,10.0,17.0,58.0,47.0,45.0,51.0,50.0,51.0,7.0,7.0,7.0
07/08/2022 14:56,6.0,5.0,6.0,10.0,10.0,11.0,47.0,56.0,44.0,58.0,51.0,49.0,5.0,5.0,7.0
07/08/2022 14:57,13.0,13.0,3.0,11.0,10.0,10.0,36.0,43.0,39.0,53.0,41.0,52.0,6.0,7.0,17.0
07/08/2022 14:58,2.0,9.0,8.0,12.0,15.0,16.0,50.0,42.0,42.0,51.0,53.0,47.0,5.0,5.0,5.0
07/08/2022 14:59,9.0,6.0,12.0,12.0,16.0,15.0,37.0,37.0,45.0,49.0,50.0,43.0,6.0,7.0,7.0
07/08/2022 15:00,15.0,9.0,6.0,11.0,18.0,18.0,49.0,57.0,35.0,46.0,54.0,47.0,6.0,5.0,6.0
07/08/2022 15:01,11.0,6.0,16.0,16.0,14.0,14.0,39.0,42.0,35.0,42.0,49.0,58.0,7.0,5.0,6.0
07/08/2022 15:02,10.0,5.0,11.0,26.0,10.0,15.0,40.0,45.0,28.0,55.0,42.0,49.0,7.0,6.0,5.0
07/08/2022 15:03,10.0,5.0,12.0,16.0,18.0,16.0,37.0,43.0,58.0,41.0,43.0,46.0,6.0,5.0,5.0
07/08/2022 15:04,8.0,6.0,15.0,14.0,11.0,17.0,45.0,35.0,44.0,50.0,58.0,53.0,6.0,6.0,6.0
07/08/2022 15:05,10.0,10.0,12.0,12.0,11.0,17.0,50.0,45.0,48.0,58.0,50.0,43.0,6.0,6.0,5.0
07/08/2022 15:06,11.0,9.0,15.0,17.0,17.0,13.0,42.0,35.0,46.0,54.0,52.0,49.0,6.0,5.0,5.0
07/08/2022 15:07,6.0,7.0,12.0,16.0,18.0,25.0,49.0,30.0,45.0,51.0,49.0,50.0,7.0,5.0,5.0
07/08/2022 15:08,10.0,9.0,6.0,14.0,14.0,14.0,44.0,47.0,44.0,44.0,60.0,44.0,6.0,18.0,5.0
07/08/2022 15:09,7.0,12.0,7.0,18.0,18.0,18.0,36.0,48.0,39.0,20.0,40.0,20.0,7.0,5.0,6.0
07/08/2022 15:10,15.0,8.0,13.0,11.0,11.0,8.0,43.0,44.0,46.0,51.0,54.0,50.0,16.0,5.0,5.0
07/08/2022 15:11,7.0,11.0,15.0,18.0,14.0,14.0,56.0,48.0,50.0,47.0,52.0,50.0,5.0,6.0,6.0
07/08/2022 15:12,13.0,10.0,9.0,6.0,11.0,7.0,39.0,49.0,50.0,40.0,55.0,51.0,6.0,5.0,5.0
07/08/2022 15:13,10.0,13.0,5.0,14.0,13.0,18.0,36.0,49.0,46.0,45.0,46.0,48.0,7.0,2.0,6.0
07/08/2022 15:14,12.0,11.0,15.0,15.0,17.0,18.0,43.0,44.0,29.0,19.0,41.0,49.0,5.0,5.0,6.0
07/08/2022 15:15,10.0,16.0,5.0,12.0,13.0,17.0,43.0,47.0,36.0,54.0,41.0,41.0,6.0,5.0,5.0
07/08/2022 15:16,6.0,15.0,12.0,11.0,17.0,18.0,44.0,57.0,45.0,46.0,50.0,55.0,1.0,7.0,7.0
07/08/2022 15:17,10.0,10.0,10.0,18.0,10.0,11.0,38.0,47.0,40.0,41.0,54.0,54.0,18.0,18.0,0.0
07/08/2022 15:18,13.0,9.0,7.0,26.0,17.0,11.0,39.0,50.0,47.0,45.0,45.0,52.0,7.0,7.0,5.0
07/08/2022 15:19,17.0,10.0,7.0,11.0,15.0,11.0,50.0,42.0,36.0,47.0,55.0,48.0,0.0,5.0,5.0
07/08/2022 15:20,11.0,10.0,11.0,13.0,14.0,10.0,45.0,40.0,50.0,47.0,46.0,40.0,5.0,6.0,5.0
07/08/2022 15:21,10.0,10.0,6.0,16.0,12.0,17.0,38.0,49.0,39.0,41.0,42.0,46.0,6.0,6.0,5.0
07/08/2022 15:22,15.0,8.0,5.0,16.0,7.0,18.0,41.0,38.0,49.0,53.0,40.0,40.0,1.0,5.0,5.0
07/08/2022 15:23,8.0,8.0,11.0,11.0,13.0,10.0,37.0,45.0,45.0,53.0,41.0,52.0,6.0,5.0,17.0
07/08/2022 15:24,6.0,7.0,9.0,13.0,10.0,25.0,47.0,44.0,46.0,42.0,52.0,53.0,6.0,6.0,7.0
07/08/2022 15:25,10.0,10.0,12.0,16.0,24.0,16.0,43.0,37.0,36.0,50.0,47.0,44.0,5.0,6.0,5.0
07/08/2022 15:26,5.0,7.0,7.0,17.0,12.0,8.0,58.0,40.0,47.0,55.0,46.0,51.0,5.0,5.0,6.0
07/08/2022 15:27,13.0,3.0,8.0,15.0,24.0,17.0,39.0,50.0,50.0,51.0,55.0,42.0,7.0,7.0,6.0
07/08/2022 15:28,8.0,5.0,7.0,16.0,15.0,17.0,48.0,49.0,35.0,51.0,48.0,46.0,2.0,5.0,7.0
07/08/2022 15:29,1.0,9.0,12.0,15.0,11.0,13.0,43.0,47.0,41.0,54.0,53.0,52.0,6.0,5.0,6.0
07/08/2022 15:30,5.0,13.0,9.0,14.0,10.0,24.0,48.0,45.0,29.0,42.0,48.0,41.0,6.0,6.0,6.0
07/08/2022 15:31,10.0,11.0,8.0,17.0,17.0,14.0,44.0,47.0,39.0,52.0,51.0,46.0,5.0,5.0,7.0
07/08/2022 15:32,7.0,11.0,7.0,13.0,14.0,13.0,44.0,44.0,44.0,41.0,54.0,53.0,5.0,17.0,5.0
07/08/2022 15:33,11.0,13.0,5.0,17.0,13.0,24.0,45.0,39.0,42.0,19.0,52.0,49.0,6.0,6.0,5.0
07/08/2022 15:34,9.0,11.0,6.0,18.0,12.0,11.0,42.0,48.0,39.0,49.0,49.0,53.0,6.0,7.0,0.0
07/08/2022 15:35,6.0,8.0,10.0,11.0,11.0,13.0,42.0,47.0,50.0,42.0,52.0,47.0,7.0,6.0,6.0
07/08/2022 15:36,2.0,11.0,8.0,13.0,14.0,16.0,36.0,38.0,36.0,53.0,55.0,46.0,6.0,7.0,17.0
07/08/2022 15:37,8.0,8.0,12.0,10.0,10.0,15.0,46.0,49.0,57.0,54.0,45.0,48.0,17.0,5.0,5.0
07/08/2022 15:38,12.0,5.0,9.0,10.0,16.0,16.0,35.0,45.0,38.0,54.0,45.0,49.0,7.0,7.0,5.0
07/08/2022 15:39,5.0,16.0,8.0,18.0,17.0,13.0,42.0,49.0,39.0,53.0,52.0,52.0,6.0,2.0,7.0
07/08/2022 15:40,12.0,8.0,11.0,12.0,11.0,12.0,48.0,38.0,37.0,40.0,53.0,42.0,6.0,6.0,2.0
07/08/2022 15:41,12.0,3.0,9.0,16.0,10.0,13.0,44.0,42.0,29.0,46.0,41.0,41.0,6.0,7.0,7.0
07/08/2022 15:42,13.0,7.0,12.0,14.0,10.0,11.0,48.0,30.0,46.0,47.0,49.0,45.0,7.0,6.0,5.0
07/08/2022 15:43,6.0,12.0,10.0,10.0,13.0,18.0,38.0,37.0,42.0,48.0,48.0,60.0,7.0,6.0,6.0
07/08/2022 15:44,6.0,5.0,10.0,18.0,13.0,18.0,44.0,50.0,58.0,60.0,50.0,54.0,5.0,7.0,7.0
07/08/2022 15:45,11.0,6.0,11.0,17.0,16.0,10.0,38.0,39.0,46.0,43.0,19.0,54.0,7.0,6.0,7.0
07/08/2022 15:46,13.0,5.0,12.0,11.0,18.0,17.0,35.0,39.0,30.0,42.0,53.0,42.0,6.0,5.0,6.0
07/08/2022 15:47,5.0,5.0,2.0,7.0,16.0,24.0,48.0,39.0,50.0,45.0,54.0,55.0,2.0,6.0,5.0
07/08/2022 15:48,5.0,6.0,12.0,17.0,17.0,16.0,46.0,38.0,56.0,47.0,52.0,53.0,2.0,6.0,16.0
07/08/2022 15:49,13.0,13.0,13.0,11.0,15.0,10.0,57.0,29.0,46.0,52.0,21.0,53.0,5.0,6.0,5.0
07/08/2022 15:50,8.0,7.0,13.0,16.0,15.0,13.0,44.0,45.0,30.0,55.0,59.0,43.0,5.0,1.0,5.0
07/08/2022 15:51,6.0,9.0,7.0,15.0,6.0,18.0,30.0,48.0,40.0,58.0,55.0,43.0,5.0,7.0,6.0
07/08/2022 15:52,10.0,8.0,8.0,14.0,18.0,15.0,57.0,42.0,41.0,43.0,40.0,52.0,18.0,5.0,5.0
07/08/2022 15:53,9.0,12.0,13.0,17.0,12.0,12.0,42.0,38.0,45.0,47.0,58.0,54.0,5.0,7.0,5.0
07/08/2022 15:54,9.0,5.0,10.0,15.0,18.0,11.0,50.0,39.0,45.0,52.0,44.0,42.0,6.0,5.0,5.0
07/08/2022 15:55,7.0,7.0,12.0,14.0,11.0,14.0,42.0,38.0,38.0,58.0,55.0,54.0,7.0,6.0,16.0
07/08/2022 15:56,6.0,9.0,7.0,17.0,12.0,13.0,39.0,44.0,50.0,60.0,19.0,46.0,5.0,6.0,6.0
07/08/2022 15:57,6.0,10.0,7.0,14.0,10.0,18.0,37.0,42.0,44.0,41.0,51.0,43.0,6.0,6.0,5.0
07/08/2022 15:58,7.0,10.0,6.0,13.0,16.0,15.0,38.0,49.0,28.0,43.0,51.0,55.0,7.0,6.0,6.0
07/08/2022 15:59,10.0,10.0,12.0,18.0,15.0,12.0,46.0,39.0,57.0,40.0,42.0,44.0,7.0,7.0,5.0
07/08/2022 16:00,7.0,13.0,5.0,13.0,12.0,17.0,49.0,41.0,46.0,44.0,54.0,43.0,6.0,1.0,6.0
07/08/2022 16:01,10.0,6.0,5.0,13.0,11.0,13.0,48.0,43.0,49.0,43.0,48.0,42.0,5.0,6.0,5.0
07/08/2022 16:02,9.0,8.0,9.0,16.0,12.0,11.0,36.0,45.0,45.0,45.0,48.0,46.0,5.0,7.0,7.0
07/08/2022 16:03,5.0,15.0,8.0,11.0,18.0,16.0,29.0,39.0,41.0,58.0,48.0,49.0,5.0,5.0,5.0
07/08/2022 16:04,8.0,15.0,7.0,14.0,13.0,18.0,30.0,43.0,43.0,50.0,60.0,42.0,5.0,6.0,5.0
07/08/2022 16:05,2.0,13.0,7.0,11.0,11.0,15.0,58.0,44.0,41.0,48.0,41.0,40.0,7.0,0.0,7.0
07/08/2022 16:06,10.0,5.0,5.0,17.0,11.0,10.0,41.0,43.0,29.0,44.0,52.0,51.0,0.0,5.0,6.0
07/08/2022 16:07,5.0,10.0,6.0,15.0,11.0,17.0,57.0,43.0,47.0,46.0,45.0,50.0,7.0,5.0,18.0
07/08/2022 16:08,12.0,1.0,7.0,14.0,7.0,8.0,42.0,37.0,29.0,49.0,50.0,44.0,7.0,5.0,5.0
07/08/2022 16:09,6.0,5.0,6.0,14.0,12.0,12.0,50.0,47.0,47.0,49.0,52.0,50.0,5.0,5.0,6.0
07/08/2022 16:10,9.0,13.0,5.0,16.0,13.0,12.0,45.0,45.0,50.0,44.0,52.0,45.0,7.0,6.0,5.0
07/08/2022 16:11,11.0,12.0,16.0,11.0,11.0,11.0,47.0,39.0,35.0,60.0,54.0,44.0,7.0,5.0,7.0
07/08/2022 16:12,13.0,8.0,5.0,24.0,17.0,11.0,56.0,30.0,45.0,41.0,49.0,50.0,6.0,7.0,5.0
07/08/2022 16:13,12.0,15.0,2.0,11.0,17.0,15.0,44.0,47.0,48.0,51.0,19.0,58.0,7.0,7.0,6.0
07/08/2022 16:14,7.0,11.0,16.0,13.0,16.0,18.0,41.0,44.0,28.0,47.0,51.0,49.0,5.0,5.0,5.0
07/08/2022 16:15,12.0,5.0,5.0,12.0,17.0,17.0,58.0,49.0,56.0,50.0,47.0,43.0,5.0,5.0,5.0
07/08/2022 16:16,7.0,2.0,11.0,17.0,15.0,10.0,38.0,46.0,45.0,44.0,47.0,59.0,5.0,5.0,6.0
07/08/2022 16:17,9.0,1.0,12.0,11.0,16.0,13.0,50.0,43.0,36.0,51.0,53.0,46.0,7.0,5.0,6.0
07/08/2022 16:18,13.0,11.0,13.0,26.0,12.0,11.0,37.0,50.0,39.0,51.0,41.0,43.0,7.0,7.0,17.0
07/08/2022 16:19,5.0,5.0,13.0,13.0,10.0,16.0,58.0,57.0,39.0,49.0,50.0,45.0,6.0,7.0,5.0
07/08/2022 16:20,12.0,8.0,13.0,13.0,13.0,15.0,35.0,35.0,30.0,46.0,52.0,42.0,6.0,5.0,6.0
07/08/2022 16:21,6.0,11.0,9.0,12.0,14.0,14.0,57.0,45.0,50.0,40.0,46.0,51.0,5.0,7.0,6.0
07/08/2022 16:22,12.0,13.0,11.0,10.0,13.0,16.0,42.0,35.0,39.0,45.0,49.0,40.0,0.0,7.0,7.0
07/08/2022 16:23,5.0,10.0,12.0,13.0,12.0,16.0,42.0,50.0,29.0,48.0,42.0,45.0,5.0,7.0,7.0
07/08/2022 16:24,7.0,10.0,13.0,11.0,11.0,24.0,44.0,50.0,30.0,41.0,55.0,44.0,7.0,6.0,6.0
07/08/2022 16:25,11.0,12.0,12.0,11.0,11.0,12.0,47.0,56.0,57.0,19.0,55.0,45.0,5.0,7.0,5.0
07/08/2022 16:26,7.0,9.0,8.0,10.0,11.0,16.0,40.0,48.0,44.0,51.0,46.0,59.0,6.0,7.0,0.0
07/08/2022 16:27,10.0,2.0,10.0,10.0,16.0,10.0,49.0,58.0,48.0,48.0,40.0,60.0,6.0,7.0,5.0
07/08/2022 16:28,11.0,9.0,12.0,13.0,12.0,11.0,41.0,42.0,49.0,40.0,59.0,53.0,5.0,7.0,6.0
07/08/2022 16:29,1.0,1.0,11.0,12.0,6.0,16.0,43.0,38.0,41.0,51.0,45.0,59.0,5.0,7.0,5.0
07/08/2022 16:30,13.0,8.0,11.0,16.0,17.0,13.0,28.0,36.0,29.0,53.0,51.0,41.0,5.0,5.0,6.0
07/08/2022 16:31,8.0,7.0,9.0,14.0,18.0,15.0,48.0,50.0,28.0,52.0,48.0,52.0,5.0,7.0,6.0
07/08/2022 16:32,11.0,9.0,12.0,18.0,12.0,10.0,42.0,36.0,37.0,45.0,55.0,58.0,0.0,7.0,7.0
07/08/2022 16:33,6.0,10.0,5.0,16.0,17.0,24.0,42.0,48.0,49.0,44.0,40.0,43.0,6.0,5.0,6.0
07/08/2022 16:34,8.0,12.0,17.0,14.0,16.0,11.0,47.0,49.0,48.0,54.0,40.0,52.0,6.0,6.0,7.0
07/08/2022 16:35,15.0,5.0,13.0,10.0,14.0,10.0,37.0,39.0,47.0,42.0,20.0,44.0,6.0,6.0,5.0
07/08/2022 16:36,2.0,5.0,6.0,11.0,25.0,13.0,46.0,47.0,44.0,51.0,44.0,44.0,7.0,7.0,6.0
07/08/2022 16:37,6.0,9.0,8.0,17.0,13.0,10.0,38.0,46.0,46.0,49.0,52.0,48.0,5.0,5.0,7.0
07/08/2022 16:38,8.0,6.0,11.0,6.0,12.0,15.0,47.0,45.0,56.0,20.0,50.0,41.0,7.0,6.0,5.0
07/08/2022 16:39,8.0,10.0,10.0,16.0,12.0,15.0,58.0,41.0,42.0,19.0,54.0,48.0,5.0,5.0,5.0
07/08/2022 16:40,7.0,5.0,8.0,26.0,7.0,26.0,46.0,47.0,39.0,44.0,20.0,50.0,6.0,5.0,7.0
07/08/2022 16:41,12.0,10.0,5.0,18.0,18.0,18.0,38.0,43.0,43.0,20.0,42.0,58.0,6.0,5.0,7.0
07/08/2022 16:42,6.0,7.0,2.0,10.0,13.0,12.0,28.0,43.0,35.0,52.0,41.0,42.0,6.0,5.0,1.0
07/08/2022 16:43,5.0,5.0,10.0,13.0,15.0,15.0,44.0,49.0,46.0,55.0,48.0,51.0,5.0,5.0,7.0
07/08/2022 16:44,2.0,9.0,12.0,18.0,14.0,18.0,39.0,45.0,36.0,50.0,50.0,42.0,1.0,7.0,7.0
07/08/2022 16:45,9.0,9.0,9.0,16.0,14.0,18.0,41.0,40.0,43.0,41.0,52.0,45.0,7.0,6.0,6.0
07/08/2022 16:46,8.0,3.0,16.0,14.0,17.0,16.0,50.0,42.0,42.0,48.0,51.0,45.0,5.0,0.0,7.0
07/08/2022 16:47,7.0,9.0,7.0,16.0,7.0,8.0,48.0,36.0,45.0,41.0,58.0,52.0,6.0,17.0,7.0
07/08/2022 16:48,12.0,11.0,6.0,17.0,11.0,10.0,48.0,41.0,30.0,53.0,41.0,53.0,7.0,6.0,6.0
07/08/2022 16:49,7.0,1.0,8.0,16.0,15.0,24.0,42.0,48.0,43.0,41.0,60.0,43.0,7.0,7.0,5.0
07/08/2022 16:50,5.0,12.0,11.0,16.0,10.0,26.0,42.0,45.0,46.0,49.0,45.0,46.0,5.0,5.0,5.0
07/08/2022 16:51,15.0,11.0,6.0,14.0,17.0,12.0,50.0,40.0,57.0,51.0,47.0,49.0,6.0,6.0,5.0
07/08/2022 16:52,7.0,5.0,12.0,10.0,15.0,14.0,44.0,42.0,42.0,52.0,42.0,44.0,2.0,17.0,7.0
07/08/2022 16:53,11.0,6.0,7.0,10.0,12.0,26.0,36.0,49.0,37.0,48.0,47.0,21.0,5.0,2.0,5.0
07/08/2022 16:54,13.0,7.0,6.0,16.0,18.0,10.0,46.0,43.0,45.0,53.0,46.0,55.0,6.0,6.0,5.0
07/08/2022 16:55,9.0,11.0,17.0,10.0,18.0,16.0,28.0,47.0,41.0,53.0,21.0,54.0,6.0,7.0,6.0
07/08/2022 16:56,12.0,12.0,9.0,15.0,17.0,7.0,45.0,49.0,42.0,40.0,47.0,43.0,7.0,6.0,6.0
07/08/2022 16:57,12.0,17.0,13.0,11.0,18.0,10.0,50.0,46.0,49.0,41.0,51.0,41.0,18.0,5.0,7.0
07/08/2022 16:58,7.0,11.0,13.0,24.0,13.0,11.0,37.0,42.0,41.0,19.0,50.0,48.0,6.0,0.0,5.0
07/08/2022 16:59,1.0,12.0,10.0,15.0,6.0,12.0,49.0,49.0,57.0,52.0,53.0,46.0,6.0,7.0,18.0
07/08/2022 17:00,12.0,13.0,9.0,11.0,12.0,16.0,57.0,38.0,42.0,19.0,51.0,44.0,6.0,5.0,6.0
07/08/2022 17:01,8.0,15.0,9.0,12.0,14.0,17.0,48.0,41.0,28.0,43.0,43.0,42.0,6.0,5.0,6.0
07/08/2022 17:02,8.0,9.0,7.0,10.0,11.0,12.0,47.0,43.0,45.0,41.0,52.0,40.0,5.0,5.0,7.0
07/08/2022 17:03,7.0,11.0,11.0,18.0,13.0,24.0,37.0,40.0,47.0,55.0,41.0,40.0,5.0,5.0,7.0
07/08/2022 17:04,11.0,6.0,15.0,10.0,11.0,12.0,44.0,46.0,45.0,58.0,49.0,49.0,6.0,7.0,7.0
07/08/2022 17:05,13.0,11.0,6.0,12.0,11.0,11.0,43.0,43.0,46.0,44.0,46.0,49.0,6.0,6.0,5.0
07/08/2022 17:06,13.0,16.0,12.0,11.0,14.0,8.0,36.0,47.0,47.0,54.0,55.0,51.0,5.0,7.0,5.0
07/08/2022 17:07,8.0,11.0,6.0,15.0,14.0,17.0,58.0,50.0,37.0,44.0,41.0,19.0,5.0,6.0,6.0
07/08/2022 17:08,6.0,8.0,11.0,14.0,26.0,26.0,30.0,48.0,36.0,41.0,60.0,44.0,6.0,6.0,5.0
07/08/2022 17:09,12.0,6.0,5.0,17.0,11.0,17.0,45.0,58.0,57.0,46.0,52.0,45.0,2.0,6.0,2.0
07/08/2022 17:10,11.0,5.0,9.0,15.0,15.0,24.0,50.0,42.0,45.0,53.0,43.0,55.0,7.0,6.0,18.0
07/08/2022 17:11,7.0,6.0,8.0,11.0,18.0,15.0,50.0,50.0,40.0,52.0,47.0,19.0,5.0,7.0,7.0
07/08/2022 17:12,12.0,13.0,12.0,14.0,13.0,13.0,28.0,45.0,57.0,48.0,55.0,40.0,6.0,5.0,5.0
07/08/2022 17:13,17.0,9.0,5.0,11.0,14.0,16.0,30.0,44.0,40.0,43.0,43.0,55.0,6.0,5.0,6.0
07/08/2022 17:14,11.0,9.0,10.0,10.0,16.0,13.0,50.0,50.0,48.0,43.0,43.0,50.0,5.0,7.0,6.0
07/08/2022 17:15,6.0,16.0,11.0,10.0,12.0,17.0,45.0,48.0,37.0,51.0,42.0,50.0,5.0,7.0,2.0
07/08/2022 17:16,11.0,13.0,1.0,14.0,18.0,11.0,38.0,47.0,30.0,52.0,54.0,51.0,5.0,5.0,7.0
07/08/2022 17:17,5.0,8.0,15.0,13.0,11.0,10.0,56.0,41.0,42.0,42.0,45.0,19.0,17.0,5.0,7.0
07/08/2022 17:18,11.0,12.0,13.0,10.0,11.0,24.0,39.0,45.0,40.0,58.0,53.0,42.0,6.0,6.0,5.0
07/08/2022 17:19,6.0,12.0,7.0,13.0,14.0,15.0,37.0,36.0,37.0,19.0,43.0,46.0,6.0,7.0,7.0
07/08/2022 17:20,9.0,6.0,13.0,12.0,18.0,14.0,38.0,43.0,48.0,59.0,43.0,41.0,7.0,5.0,5.0
07/08/2022 17:21,12.0,10.0,10.0,12.0,16.0,15.0,46.0,49.0,58.0,46.0,41.0,40.0,5.0,7.0,5.0
07/08/2022 17:22,10.0,8.0,11.0,26.0,6.0,13.0,50.0,43.0,45.0,59.0,50.0,51.0,5.0,7.0,6.0
07/08/2022 17:23,1.0,1.0,12.0,25.0,13.0,8.0,28.0,41.0,35.0,54.0,52.0,42.0,5.0,6.0,5.0
07/08/2022 17:24,5.0,7.0,3.0,17.0,24.0,17.0,28.0,48.0,37.0,58.0,55.0,48.0,5.0,6.0,5.0
07/08/2022 17:25,7.0,2.0,16.0,15.0,18.0,12.0,46.0,58.0,45.0,53.0,60.0,42.0,7.0,6.0,6.0
07/08/2022 17:26,10.0,8.0,5.0,11.0,10.0,14.0,48.0,42.0,37.0,47.0,42.0,53.0,7.0,6.0,7.0
07/08/2022 17:27,8.0,7.0,16.0,16.0,13.0,11.0,40.0,42.0,40.0,19.0,20.0,47.0,6.0,6.0,6.0
07/08/2022 17:28,8.0,12.0,7.0,12.0,24.0,12.0,47.0,36.0,46.0,19.0,59.0,52.0,5.0,7.0,7.0
07/08/2022 17:29,11.0,9.0,10.0,15.0,13.0,11.0,41.0,41.0,40.0,46.0,41.0,49.0,6.0,6.0,5.0
07/08/2022 17:30,16.0,9.0,16.0,11.0,14.0,12.0,39.0,38.0,48.0,45.0,42.0,54.0,5.0,6.0,5.0
07/08/2022 17:31,10.0,11.0,5.0,12.0,18.0,13.0,48.0,41.0,36.0,52.0,53.0,45.0,5.0,5.0,7.0
07/08/2022 17:32,7.0,5.0,8.0,11.0,18.0,16.0,43.0,47.0,48.0,43.0,60.0,44.0,6.0,5.0,7.0
07/08/2022 17:33,6.0,13.0,9.0,12.0,12.0,11.0,43.0,44.0,41.0,41.0,19.0,42.0,5.0,6.0,0.0
07/08/2022 17:34,3.0,10.0,12.0,7.0,18.0,16.0,49.0,47.0,46.0,48.0,51.0,46.0,5.0,5.0,7.0
07/08/2022 17:35,10.0,7.0,17.0,16.0,18.0,10.0,47.0,48.0,39.0,48.0,50.0,47.0,7.0,6.0,7.0
07/08/2022 17:36,6.0,12.0,7.0,11.0,10.0,11.0,45.0,42.0,49.0,52.0,45.0,50.0,17.0,7.0,6.0
07/08/2022 17:37,9.0,7.0,5.0,10.0,10.0,11.0,50.0,38.0,42.0,59.0,45.0,47.0,5.0,7.0,6.0
07/08/2022 17:38,13.0,11.0,8.0,15.0,12.0,6.0,45.0,40.0,35.0,54.0,41.0,49.0,6.0,7.0,6.0
07/08/2022 17:39,11.0,10.0,12.0,12.0,11.0,10.0,36.0,46.0,42.0,43.0,41.0,49.0,16.0,6.0,7.0
07/08/2022 17:40,9.0,12.0,6.0,11.0,26.0,8.0,50.0,47.0,37.0,41.0,40.0,19.0,5.0,5.0,6.0
07/08/2022 17:41,13.0,5.0,7.0,13.0,13.0,12.0,35.0,56.0,41.0,52.0,44.0,50.0,7.0,6.0,5.0
07/08/2022 17:42,12.0,10.0,10.0,17.0,12.0,12.0,41.0,37.0,49.0,45.0,44.0,51.0,7.0,5.0,6.0
07/08/2022 17:43,6.0,7.0,1.0,16.0,6.0,11.0,40.0,43.0,38.0,46.0,45.0,20.0,6.0,7.0,5.0
07/08/2022 17:44,6.0,2.0,10.0,14.0,14.0,11.0,40.0,41.0,50.0,40.0,52.0,55.0,7.0,7.0,5.0
07/08/2022 17:45,8.0,6.0,5.0,25.0,14.0,16.0,58.0,37.0,44.0,51.0,50.0,50.0,6.0,6.0,6.0
07/08/2022 17:46,8.0,8.0,8.0,14.0,10.0,10.0,50.0,38.0,28.0,42.0,45.0,45.0,6.0,1.0,7.0
07/08/2022 17:47,8.0,10.0,9.0,17.0,16.0,14.0,57.0,44.0,37.0,47.0,54.0,49.0,5.0,18.0,6.0
07/08/2022 17:48,8.0,13.0,9.0,17.0,16.0,16.0,48.0,39.0,42.0,41.0,45.0,46.0,6.0,7.0,5.0
07/08/2022 17:49,6.0,6.0,9.0,8.0,10.0,17.0,43.0,44.0,41.0,52.0,41.0,50.0,6.0,7.0,5.0
07/08/2022 17:50,8.0,5.0,8.0,10.0,25.0,8.0,47.0,49.0,38.0,54.0,59.0,43.0,18.0,7.0,7.0
07/08/2022 17:51,9.0,7.0,8.0,17.0,14.0,7.0,43.0,48.0,49.0,44.0,52.0,41.0,7.0,6.0,7.0
07/08/2022 17:52,6.0,6.0,9.0,18.0,14.0,18.0,35.0,45.0,49.0,42.0,48.0,49.0,5.0,2.0,5.0
07/08/2022 17:53,10.0,10.0,10.0,10.0,12.0,18.0,29.0,35.0,47.0,47.0,44.0,50.0,6.0,2.0,7.0
07/08/2022 17:54,10.0,7.0,2.0,14.0,17.0,16.0,56.0,43.0,41.0,47.0,55.0,54.0,7.0,6.0,6.0
